Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-04 00:00:00-04:00,70.0,70.55999755859375,68.63999938964844,69.33999633789062,6455200,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,70.43000030517578,70.61000061035156,69.79000091552734,69.93000030517578,2613700,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,70.36000061035156,71.5199966430664,70.36000061035156,71.37999725341797,3488000,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,71.4000015258789,72.18000030517578,71.08000183105469,72.05000305175781,2893900,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,72.16999816894531,73.06999969482422,71.26000213623047,71.5999984741211,5541900,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,73.0199966430664,75.31999969482422,72.80000305175781,74.81999969482422,8888000,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,74.01000213623047,75.41000366210938,73.75,75.05000305175781,11696900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,80.47000122070312,81.13999938964844,78.63999938964844,80.22000122070312,33971200,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,79.01000213623047,79.5999984741211,76.25,78.58999633789062,40622400,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,80.44000244140625,82.88999938964844,80.08999633789062,82.30000305175781,26239300,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,83.0999984741211,83.45999908447266,80.16000366210938,82.2699966430664,36772300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,82.25,83.37999725341797,81.86000061035156,83.12000274658203,14229000,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,83.25,83.56999969482422,76.41000366210938,76.41000366210938,50659400,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,73.33999633789062,73.86000061035156,71.97000122070312,73.0,16119600,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,72.93000030517578,74.2300033569336,72.79000091552734,73.30999755859375,12401000,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,73.62999725341797,74.68000030517578,73.08999633789062,73.58999633789062,9514900,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,74.0199966430664,74.33999633789062,72.87000274658203,73.27999877929688,11610800,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,73.4800033569336,73.62999725341797,72.72000122070312,73.11000061035156,5917500,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,73.61000061035156,74.04000091552734,73.31999969482422,73.93000030517578,4425200,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,74.31999969482422,76.0199966430664,73.51000213623047,75.58999633789062,6491400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,75.41000366210938,75.91999816894531,74.87999725341797,75.19000244140625,4394800,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,75.83999633789062,76.88999938964844,75.56999969482422,76.4800033569336,6155000,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,76.18000030517578,77.58999633789062,76.05000305175781,76.95999908447266,4287200,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,76.44999694824219,77.5199966430664,76.27999877929688,76.93000030517578,3839700,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,75.37000274658203,75.91999816894531,74.95999908447266,75.38999938964844,6704000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,76.08999633789062,77.3499984741211,76.08000183105469,77.29000091552734,4487200,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,77.2699966430664,77.2699966430664,75.5,75.62000274658203,7289700,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,75.30999755859375,75.87999725341797,74.94000244140625,75.26000213623047,5941400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,74.20999908447266,75.33000183105469,73.98999786376953,75.19000244140625,6178100,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,75.01000213623047,76.26000213623047,74.87000274658203,76.16000366210938,4350000,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,76.97000122070312,77.30999755859375,75.80000305175781,75.93000030517578,7583500,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,75.62000274658203,75.91000366210938,74.98999786376953,75.58999633789062,2884800,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,75.05999755859375,75.47000122070312,74.55000305175781,75.3499984741211,3946300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,74.80999755859375,75.33000183105469,74.44000244140625,75.27999877929688,4811500,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,75.87000274658203,76.33999633789062,75.1500015258789,76.08999633789062,5938400,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,76.11000061035156,76.11000061035156,74.80000305175781,74.8499984741211,3287400,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,76.69999694824219,77.23999786376953,76.20999908447266,77.16999816894531,3796800,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,77.44999694824219,80.23999786376953,77.33999633789062,79.80000305175781,7928200,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,80.16000366210938,81.12999725341797,79.7300033569336,81.04000091552734,4957400,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,79.86000061035156,80.41999816894531,78.91999816894531,79.58999633789062,3817100,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,79.70999908447266,79.83000183105469,77.19000244140625,77.45999908447266,7087100,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,75.63999938964844,77.16000366210938,75.45999908447266,76.11000061035156,5326700,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,75.51000213623047,75.75,74.88999938964844,75.0199966430664,5894000,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,76.30999755859375,76.83999633789062,73.31999969482422,73.79000091552734,8908700,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,74.05999755859375,74.54000091552734,73.41999816894531,73.41999816894531,3578400,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,73.93000030517578,74.4000015258789,72.38999938964844,73.30000305175781,5793400,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,73.94000244140625,74.2300033569336,73.36000061035156,73.80000305175781,3307600,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,73.22000122070312,73.58000183105469,72.80000305175781,72.94999694824219,2929300,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,72.77999877929688,72.83000183105469,71.55999755859375,72.45999908447266,5653500,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,73.36000061035156,73.77999877929688,72.87999725341797,73.73999786376953,4551100,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,72.72000122070312,73.22000122070312,72.29000091552734,72.80000305175781,8046900,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,72.3499984741211,73.62999725341797,71.80999755859375,73.16999816894531,5247900,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,72.5,72.75,72.05999755859375,72.30000305175781,3423300,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,73.16000366210938,73.62999725341797,72.58999633789062,73.5199966430664,3858800,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,73.29000091552734,74.41000366210938,73.08999633789062,74.12999725341797,3185700,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,74.27999877929688,74.7300033569336,74.12000274658203,74.63999938964844,4873300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,75.19000244140625,76.12000274658203,75.16999816894531,75.75,3175800,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,74.58000183105469,75.12000274658203,73.8499984741211,74.05000305175781,3174400,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,74.12999725341797,75.11000061035156,74.12999725341797,74.68000030517578,3322100,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,74.94000244140625,75.66999816894531,74.11000061035156,75.23999786376953,3522000,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,75.3499984741211,75.44999694824219,74.73999786376953,74.83999633789062,3510200,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,76.08000183105469,76.95999908447266,75.66999816894531,76.76000213623047,5380800,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,75.61000061035156,75.83000183105469,74.58999633789062,74.83000183105469,6270900,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,73.87000274658203,74.55000305175781,73.75,74.18000030517578,4498900,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,73.0199966430664,73.0199966430664,71.95999908447266,72.13500213623047,3353128,0.0,0.0,0.0
