Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-03 00:00:00-05:00,51.5390857903602,52.29977432868032,51.48969121380738,52.03303909301758,12365200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,52.457841117513084,53.07034594815772,52.457841117513084,52.91228103637695,7248700,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,52.685064011313884,52.93204067642922,52.685064011313884,52.803611755371094,12886700,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,52.92215889182533,53.05058781140896,52.88264172140502,53.040706634521484,6096200,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,53.524780595117306,53.60381116450559,52.941915542690644,52.991310119628906,10664600,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,53.39635444454716,53.57417794558252,53.33708245657861,53.564300537109375,11678400,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,53.277804607873286,53.47538668666091,53.09010370573563,53.31732177734375,8865300,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,53.15925819373395,53.74212326798258,53.109859846381596,53.60381317138672,8069100,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,53.28768246286257,53.96934045196844,53.24816906162542,53.910064697265625,10902900,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,54.24595299624734,54.2953475741197,54.04837091619314,54.27558898925781,9243200,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,54.552206457626944,54.72014877933494,54.502808110240075,54.6312370300293,9404500,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,54.581839687049666,54.631234263370274,54.44353336592612,54.52256393432617,11393400,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,54.907851513675936,55.26349472976055,54.75966401388384,55.04615783691406,12278600,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,55.28325314496721,55.470957813270864,54.6806295082201,54.848575592041016,7902300,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,54.72014873131164,54.74978472486591,54.04837190793962,54.06813049316406,7168400,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,54.2459543821886,54.26571296755531,53.890307382717495,54.0977668762207,6144000,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,54.60160025707328,54.93748866425964,54.44353534595997,54.571964263916016,12294500,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,54.295345824394126,54.295345824394126,53.47538530615571,53.49514389038086,33326200,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,52.61590438349413,52.83324504360616,52.35905032309644,52.79372787475586,17971600,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,53.08022482360737,53.20865374565568,52.14171273522022,52.36893081665039,14449600,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,52.56651056999636,53.208651383161644,52.18122758952307,52.754215240478516,13105600,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,53.67297106886197,54.40401989261554,53.55441955536285,54.324989318847656,12736500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,54.255829062843254,54.46329231448094,53.939699249999194,53.989097595214844,11004300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,54.137284538387625,54.39414238192165,53.761878950142055,54.2261962890625,9879900,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,53.45562743369081,53.57417517205557,52.665302896984656,52.991310119628906,15231500,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,53.3370795957344,53.65320940982658,53.02094601307757,53.356834411621094,10708500,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,53.62356992516724,53.71248167137408,53.25804553234563,53.6532096862793,11144600,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,53.18889517937682,53.57417817709677,53.0802248428784,53.39635467529297,9580800,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,54.08788929599944,54.40401912373288,54.01873613171805,54.364501953125,7360500,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,54.49293042128812,55.30301356920586,54.47317183614808,55.26349639892578,15919900,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,55.223980890935415,55.233858298846314,54.809058155949536,55.016517639160156,7478100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,55.26349396104251,55.31289230599585,54.85845240495157,55.085670471191406,22800300,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,54.59171947013984,54.72014838901297,54.31510681585751,54.601600646972656,6778500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,54.324986721426775,54.47317045336832,54.18667662895744,54.41389846801758,5660500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,54.72014683835857,54.74978283088764,54.483051360996726,54.58184051513672,8589300,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,54.571965707897085,54.71027203771023,54.44353678654279,54.4929313659668,5802300,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,54.413900185880266,54.51268934362677,54.068130596637914,54.16692352294922,4723300,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,54.16692291872685,54.57196449067302,54.16692291872685,54.40401840209961,5090400,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,53.9100658664804,53.959460445521664,53.337081966185046,53.43587112426758,5535200,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,52.823368464657044,53.36671635489948,52.65542237868992,53.31732177734375,10794800,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,53.39635174894948,53.66308698703697,53.12961651086198,53.55441665649414,11592200,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,53.51490031321197,53.771758147288324,53.406233749557046,53.61369323730469,5632300,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,52.52699395480876,52.91228070791208,52.48748055353243,52.51711654663086,10555400,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,50.699369769473805,50.73888694054742,49.138479197714524,49.65218734741211,23054900,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,47.47879591233603,49.55339841171139,47.28121382464198,47.893714904785156,34504600,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,49.08907735160948,49.31629541624442,46.71810378461576,47.162662506103516,20567800,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,47.30097133957395,50.51166794408985,46.99471892215219,50.42275619506836,28319300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,50.027590195569374,50.027590195569374,48.703795185623726,49.54351806640625,17695400,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,50.29432547302798,51.0846500090227,50.12638315787614,51.035255432128906,17740500,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,51.44029965488064,51.78606547959851,51.20320416609263,51.50945281982422,9705600,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,51.62799746203495,51.78606236791756,51.469932556152344,51.469932556152344,6997800,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,51.04513461484306,51.42054019570457,50.70924997286117,50.88706970214844,9753500,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,51.55884767717137,51.71691259340361,51.29211242442355,51.34151077270508,6588400,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,51.47981555233916,51.65763904881352,50.975981056140206,51.32175064086914,4493800,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,51.93425076520851,52.408445491067354,51.845339018574684,52.092315673828125,23010400,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,52.971551635423786,53.228409465692465,52.57639125060494,52.62578582763672,8362000,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,52.83324812058404,53.356837448367855,52.78385354092677,53.29756546020508,4276800,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,52.88264139090317,53.14937663672608,52.783852234034576,53.109859466552734,7872900,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,53.238287768601246,53.3271995161789,53.001192287437334,53.2481689453125,6328800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,53.346958219544646,53.56429888489832,53.346958219544646,53.44574737548828,4105000,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,53.29756331207422,53.62357053952454,53.09010382473632,53.51490020751953,11891300,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,53.71248189492278,53.77175764882894,53.45562783179216,53.48526382446289,10058400,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,55.18446527377862,55.20422385872061,54.84857686689434,55.036277770996094,7959100,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,55.658658451883184,55.69817562066325,55.470957553024796,55.4808349609375,6793600,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,54.89797122031208,55.41168312100727,54.89797122031208,55.2042236328125,6986600,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,54.81894092306585,54.828818331263356,54.44353534595997,54.571964263916016,8040300,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,54.75966545444231,54.82881861788058,54.45341303881227,54.5028076171875,7184200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,55.09555491467489,55.18446666487275,54.779425084763574,54.858455657958984,8589100,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,56.21188913256142,56.21188913256142,55.82660237867524,56.06370162963867,23528800,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,55.737691121512064,56.369954540127935,55.67841913467276,56.19213104248047,12437900,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,56.73547810879003,56.77499527847789,56.508260035931954,56.597171783447266,9672600,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,56.59717062673024,56.60704803466797,56.340312797573496,56.60704803466797,6707400,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,56.55765615913178,56.6762039028698,56.37983265924234,56.6169319152832,6742700,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,56.28104322753917,56.784873962402344,56.271162050612844,56.784873962402344,4994100,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,56.59717223193569,56.7453559665923,56.54777765371682,56.7255973815918,73198000,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,57.01209270904003,57.11088563663795,56.577415133303724,56.646568298339844,16511800,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,56.448984175926945,56.63668884731117,56.32055525896374,56.49837875366211,8947300,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,56.37983199858202,56.83426815139002,56.300801426537696,56.7552375793457,9284800,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,56.577414412623405,56.745356734553354,56.48850266320025,56.68608474731445,9168600,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,56.57741342426901,56.58729083244801,56.40946733670812,56.42922592163086,7984900,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,56.923179463032035,56.933060639814656,56.52801906871632,56.7255973815918,11752400,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,56.241524296294926,56.241524296294926,55.69817640786584,56.004425048828125,14783900,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,56.23164312312414,56.46874237060547,56.06370080627191,56.46874237060547,12787500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,56.44898384610867,56.646565924459615,56.34031351458741,56.56753158569336,7214100,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,57.130641278372664,57.34797817075962,57.051606940366746,57.26894760131836,11067100,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,57.762903414522754,57.80241681667556,57.417133823590746,57.545562744140625,6963600,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,57.604837940052974,57.80241625459017,57.52580359938627,57.78266143798828,6075100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,58.03951617309973,58.326010008452286,57.999999002313544,58.20745849609375,4995500,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,58.52358975808844,58.63225632056621,58.30624909600355,58.592742919921875,7474700,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,58.8693557952018,59.04717928876623,58.760685463738575,58.88911437988281,7881300,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,58.810080819962145,58.98790431588144,58.740927656945175,58.948387145996094,16321900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,57.90120703170022,58.24697283787367,57.83205387046553,57.999996185302734,12680800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,58.66999816894531,59.02000045776367,58.63999938964844,58.65999984741211,10848500,0.71,0.0,0.0
2025-06-17 00:00:00-04:00,58.31999969482422,58.38999938964844,57.849998474121094,57.90999984741211,10630500,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,57.939998626708984,58.20000076293945,57.83000183105469,57.939998626708984,14310300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,58.09000015258789,58.119998931884766,57.52000045776367,57.56999969482422,9743400,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,57.47999954223633,58.06999969482422,57.38999938964844,58.04999923706055,13917700,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,58.939998626708984,59.540000915527344,58.93000030517578,59.5099983215332,10446900,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,59.52000045776367,59.58000183105469,59.40999984741211,59.54999923706055,9810700,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,59.81999969482422,60.040000915527344,59.68000030517578,59.959999084472656,11484500,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,59.75,59.91999816894531,59.59000015258789,59.75,8880100,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,59.720001220703125,60.04999923706055,59.56999969482422,60.029998779296875,17698700,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,60.06999969482422,60.220001220703125,59.91999816894531,60.09000015258789,10787900,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,59.90999984741211,60.31999969482422,59.84000015258789,60.31999969482422,12151000,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,60.380001068115234,60.65999984741211,60.380001068115234,60.619998931884766,4018100,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,59.9900016784668,60.119998931884766,59.599998474121094,59.75,8204400,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,60.130001068115234,60.13999938964844,59.93000030517578,60.08000183105469,6942900,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,60.15999984741211,60.15999984741211,59.90999984741211,60.040000915527344,4227600,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,60.18000030517578,60.2400016784668,59.95000076293945,60.22999954223633,9636200,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,60.119998931884766,60.150001525878906,60.0099983215332,60.060001373291016,6723000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,60.119998931884766,60.20000076293945,60.0099983215332,60.16999816894531,3947300,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,60.790000915527344,60.79999923706055,60.47999954223633,60.59000015258789,5078400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,60.58000183105469,60.849998474121094,60.31999969482422,60.83000183105469,9095100,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,60.790000915527344,61.220001220703125,60.72999954223633,61.18000030517578,6155800,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,61.369998931884766,61.45000076293945,61.02000045776367,61.04999923706055,5419600,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,61.369998931884766,61.66999816894531,61.2599983215332,61.41999816894531,8810600,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,61.22999954223633,61.40999984741211,60.959999084472656,61.380001068115234,10865200,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,61.7599983215332,62.040000915527344,61.720001220703125,62.029998779296875,5644900,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,61.869998931884766,61.900001525878906,61.650001525878906,61.70000076293945,6251700,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,61.33000183105469,61.52000045776367,61.22999954223633,61.5,4125700,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,61.2400016784668,61.310001373291016,60.959999084472656,61.029998779296875,5782000,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,61.25,61.310001373291016,61.060001373291016,61.099998474121094,8264300,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,60.88999938964844,61.029998779296875,60.54999923706055,60.68000030517578,9480400,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,60.560001373291016,60.630001068115234,60.22999954223633,60.33000183105469,8900800,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,60.13999938964844,60.150001525878906,59.68000030517578,59.900001525878906,13780000,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,60.599998474121094,60.650001525878906,60.36000061035156,60.529998779296875,5503800,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,60.77000045776367,60.91999816894531,60.59000015258789,60.7400016784668,7798900,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,60.79999923706055,61.06999969482422,60.70000076293945,61.0,5930100,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,61.59000015258789,61.72999954223633,61.33000183105469,61.4900016784668,6310600,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,61.310001373291016,61.470001220703125,61.27000045776367,61.40999984741211,4297200,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,61.400001525878906,61.459999084472656,61.189998626708984,61.27000045776367,5235400,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,61.54999923706055,62.04999923706055,61.47999954223633,62.04999923706055,8392300,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,62.650001525878906,62.77000045776367,62.58000183105469,62.70000076293945,8217500,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,61.959999084472656,62.119998931884766,61.79999923706055,61.970001220703125,8468800,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,62.209999084472656,62.25,62.029998779296875,62.119998931884766,7102200,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,62.45000076293945,62.5,62.310001373291016,62.5,5450000,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,62.27000045776367,62.33000183105469,61.90999984741211,62.0,10705200,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,61.86000061035156,61.93000030517578,61.52000045776367,61.86000061035156,8988800,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,61.72999954223633,61.869998931884766,61.650001525878906,61.7599983215332,8050300,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,62.150001525878906,62.939998626708984,62.06999969482422,62.91999816894531,6893300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,62.83000183105469,62.97999954223633,62.58000183105469,62.59000015258789,7021700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,62.529998779296875,62.61000061035156,62.380001068115234,62.5,15555000,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,61.849998474121094,62.16999816894531,61.75,62.150001525878906,16888200,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,62.11000061035156,62.38999938964844,62.08000183105469,62.380001068115234,13723300,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,62.02000045776367,62.11000061035156,61.83000183105469,62.09000015258789,12551100,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,61.470001220703125,62.0,61.400001525878906,61.9900016784668,15087300,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,62.18000030517578,62.310001373291016,62.09000015258789,62.2400016784668,8025800,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,61.83000183105469,62.04999923706055,61.68000030517578,62.040000915527344,7028000,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,62.900001525878906,62.97999954223633,62.45500183105469,62.685001373291016,4267800,0.0,0.0,0.0
