Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-06 00:00:00-05:00,10.48410047348454,10.583099910046572,10.424700056237238,10.543499946594238,96600,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,10.503899708803852,10.543499671221923,10.286100387573242,10.286100387573242,47400,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,10.464300021818763,10.523700439078151,10.404900548696977,10.474200248718262,74800,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,10.59299947008119,10.682099618274204,10.5533995091218,10.662300109863281,209900,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,10.494000434875488,10.573200359776335,10.444500245778066,10.494000434875488,99400,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,10.394999915059165,10.533600253816145,10.375199462034926,10.503899574279785,73500,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,10.74150045229789,10.979100227355957,10.72169999897426,10.979100227355957,163700,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,11.048399925231934,11.157300530231986,10.998899736062599,11.048399925231934,278900,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,10.939500121089491,10.959299630015353,10.77120004660061,10.781100273132324,154300,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,10.840499877929688,10.890000067062031,10.781100406280938,10.840499877929688,124800,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,10.781099992741453,10.840499462111767,10.602899696355424,10.662300109863281,130400,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,10.622699173636281,10.672199360724845,10.315799713134766,10.315799713134766,220900,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,10.335599223910576,10.404899863505824,10.286099980947949,10.385099411010742,123400,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,10.22670009883104,10.246500552354666,10.068300247192383,10.068300247192383,140300,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,10.117800025472445,10.19699994807149,10.088099346394639,10.097999572753906,100400,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,10.048499787562337,10.097999977203733,9.761399820607345,9.860400199890137,233100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,9.919800068258873,10.038599950352463,9.781199733747583,9.830699920654297,200100,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,9.791100635827801,9.880199845445283,9.612900328317632,9.781200408935547,247300,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,9.791100107119556,10.058399609813339,9.731699693111187,10.02869987487793,300900,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,10.078200340270996,10.187100000793667,10.008899697995137,10.078200340270996,53700,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,10.097999857984215,10.295999670074577,10.097999857984215,10.286100387573242,283800,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,10.137599666519549,10.206900307802416,9.929699630946073,9.94950008392334,245800,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,9.969300270080566,9.999000951564339,9.820800639212212,9.969300270080566,167000,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,9.989099780963025,10.06829970249764,9.959400046421928,10.038599967956543,725900,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,9.98910059358742,10.157400676574257,9.959400856630216,10.11780071258545,85000,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,10.286100793227664,10.6425004690457,10.286100793227664,10.602900505065918,660900,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,10.622699881709691,10.959300043383502,10.622699881709691,10.890000343322754,610000,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,10.89990057022789,10.959300043383502,10.830599926029539,10.890000343322754,153900,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,10.969200273236451,11.187000544519965,10.959300046328654,11.097900390625,317800,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,10.98900032043457,11.137499942006293,10.98900032043457,10.98900032043457,416400,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,10.870199347630798,10.979099949883375,10.850399838945139,10.92959976196289,430700,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,10.850399826802237,10.939499976131883,10.771199903873118,10.790999412536621,107700,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,10.929600171285417,11.147400439809811,10.929600171285417,10.969200134277344,298700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,11.008799550803008,11.03849928553829,10.909800120306222,10.939499855041504,69200,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,10.929599630849822,11.097899701277981,10.899899896108836,11.00879955291748,115700,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,10.929600164336748,10.929600164336748,10.761300085693659,10.830599784851074,612000,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,10.731599805507829,10.741500031782062,10.612799922629657,10.662300109863281,194500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,10.721699585836431,10.889999656051872,10.662300116429536,10.870199203491211,147400,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,10.929600441241078,10.929600441241078,10.711800167337126,10.88010025024414,57600,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,11.117699225426573,11.266199787616303,11.107799943257294,11.216699600219727,1243600,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,10.602899802287643,10.642499763642673,10.305899620056152,10.305899620056152,511800,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,10.018799650154861,10.533600091186212,9.870300031316036,10.097999572753906,178300,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,10.325700041420992,10.325700041420992,9.781199866341005,9.820799827575684,170700,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,9.72179987474248,10.553400040933605,9.711900592106941,10.484100341796875,185800,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,10.27620056238876,10.365300717344642,10.048500061486216,10.256400108337402,170200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,10.286100265667233,10.573200225830078,10.2366000771969,10.573200225830078,1081900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,10.682100028868186,10.771200180485994,10.602900103905153,10.701900482177734,511700,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,10.682099618274204,10.731599805507829,10.59299947008119,10.662300109863281,200200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,10.583100047978482,10.771200584931824,10.583100047978482,10.672200202941895,78000,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,10.711799895950822,10.899900428146081,10.662300650345577,10.830599784851074,188500,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,10.860300331237656,10.90980052037,10.74150044380258,10.840499877929688,476500,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,10.89989991150171,11.236500052833376,10.89989991150171,11.216699600219727,255500,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,11.454300062795426,11.563200670512908,11.325599945398695,11.375100135803223,176600,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,11.582999520257717,11.820599287697224,11.464199636537964,11.771100044250488,659500,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,11.820599831500777,11.889900474961953,11.74139990537737,11.870100021362305,555400,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,11.889900340465054,12.048300190920072,11.889900340465054,11.949299812316895,375400,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,11.988899373771748,12.117599483994427,11.959199638839607,11.979000091552734,436100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,11.889900474961953,11.889900474961953,11.711700169115492,11.870100021362305,237200,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,11.879999836237745,11.889900062694291,11.741399498258783,11.761199951171875,564400,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,11.929500035858792,11.949299544653371,11.830499659473217,11.899800300598145,305900,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,11.979000904392834,11.979000904392834,11.672100475477347,11.711700439453125,452800,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,11.721599977938437,11.721599977938437,11.61269937529881,11.622599601745605,132400,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,11.592900412256922,11.592900412256922,11.454300067890118,11.513700485229492,193100,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,11.84040042850749,12.21660055421888,11.84040042850749,12.13740062713623,867400,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,12.058200014130145,12.068099296349159,11.929499903907466,11.979000091552734,332600,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,11.988900053063846,12.028500016596288,11.830500198934075,11.929500579833984,319300,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,12.177000593316963,12.375000411066507,12.157200139473208,12.345300674438477,579600,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,12.394801002483973,12.404700285378121,12.256200656452123,12.266100883483887,298800,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,12.384900216940537,12.394800443525838,12.137400217133433,12.23639965057373,254600,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,12.157199998390984,12.37500026745675,12.137400488914603,12.355199813842773,160200,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,12.29579981210783,12.533399580424515,12.285899585726913,12.464099884033203,178800,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,12.394800860339197,12.503700524026884,12.315599989130984,12.48390007019043,372900,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,12.434400134833826,12.454199643435505,12.206699649020432,12.256199836730957,190600,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,12.295800476720272,12.592800675238355,12.226500776583174,12.276000022888184,349700,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,11.889900485014943,12.295800342774992,11.860199804590358,12.285900115966797,308700,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,12.533400263317667,12.701700344413014,12.533400263317667,12.691800117492676,157200,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,12.513600349373746,12.612599782966235,12.464100160508716,12.582900047302246,144900,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,12.602699824251275,12.652200014168493,12.533400124849726,12.56309986114502,213800,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,12.53340026294215,12.53340026294215,12.285900254766712,12.414600372314453,154400,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,12.602699968085279,12.602699968085279,12.40470015029424,12.553200721740723,140600,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,12.59280015238248,12.869999885559082,12.503700002112755,12.869999885559082,504100,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,12.909600251441786,12.978899950870249,12.73139994532563,12.770999908447266,110000,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,12.899700024626979,12.929400705071401,12.741300172140438,12.770999908447266,132800,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,12.761100899533186,12.77100018242277,12.533400398595743,12.612600326538086,1669600,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,12.52349977349898,12.67200034177387,12.375000149361673,12.642300605773926,2279900,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,12.790800636895387,12.919500755840303,12.741300445895401,12.820500373840332,546900,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,12.74129991489749,13.028399877767283,12.672000216868167,12.929400444030762,1112000,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,12.860100201242995,12.929400845562071,12.800700727983905,12.899700164794922,591700,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,12.721500662648419,12.800700588891688,12.662100245897168,12.770999908447266,330900,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,12.960000038146973,13.279999732971191,12.960000038146973,13.260000228881836,655700,0.129,0.0,0.0
2025-06-17 00:00:00-04:00,13.220000267028809,13.260000228881836,13.0600004196167,13.149999618530273,1472100,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,13.199999809265137,13.199999809265137,13.0600004196167,13.109999656677246,736800,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,13.050000190734863,13.050000190734863,12.800000190734863,12.800000190734863,494400,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,12.779999732971191,12.869999885559082,12.670000076293945,12.869999885559082,836800,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,12.979999542236328,13.15999984741211,12.949999809265137,13.029999732971191,669700,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,12.899999618530273,12.90999984741211,12.6899995803833,12.710000038146973,980800,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,12.899999618530273,13.0,12.819999694824219,12.960000038146973,374300,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,12.930000305175781,13.010000228881836,12.869999885559082,12.949999809265137,418700,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,12.9399995803833,13.289999961853027,12.930000305175781,13.260000228881836,326800,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,13.260000228881836,13.260000228881836,13.109999656677246,13.199999809265137,161400,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,13.140000343322754,13.140000343322754,12.930000305175781,13.020000457763672,341500,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,13.0600004196167,13.25,13.0600004196167,13.220000267028809,200800,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,13.149999618530273,13.149999618530273,12.930000305175781,13.020000457763672,493500,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,13.050000190734863,13.119999885559082,12.970000267028809,13.109999656677246,133200,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,13.050000190734863,13.079999923706055,12.90999984741211,12.90999984741211,468900,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,12.649999618530273,12.739999771118164,12.5600004196167,12.710000038146973,918800,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,12.539999961853027,12.569999694824219,12.40999984741211,12.479999542236328,724100,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,12.390000343322754,12.420000076293945,12.279999732971191,12.350000381469727,441900,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,12.460000038146973,12.479999542236328,12.270000457763672,12.470000267028809,370800,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,12.40999984741211,12.420000076293945,12.229999542236328,12.40999984741211,1680500,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,12.3100004196167,12.449999809265137,12.270000457763672,12.4399995803833,690900,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,12.4399995803833,12.4399995803833,12.0,12.020000457763672,1963000,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,12.130000114440918,12.140000343322754,12.020000457763672,12.050000190734863,1152800,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,12.140000343322754,12.1899995803833,12.020000457763672,12.020000457763672,598900,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,12.130000114440918,12.350000381469727,12.079999923706055,12.270000457763672,798600,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,12.119999885559082,12.170000076293945,12.069999694824219,12.100000381469727,379800,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,12.119999885559082,12.149999618530273,12.039999961853027,12.109999656677246,374400,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,12.020000457763672,12.039999961853027,11.8100004196167,11.869999885559082,684000,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,11.819999694824219,11.970000267028809,11.819999694824219,11.90999984741211,485100,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,11.899999618530273,12.149999618530273,11.720000267028809,11.989999771118164,384700,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,12.039999961853027,12.039999961853027,11.770000457763672,11.819999694824219,153400,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,12.069999694824219,12.170000076293945,11.859999656677246,11.920000076293945,279400,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,12.039999961853027,12.09000015258789,11.9399995803833,11.989999771118164,68200,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,12.039999961853027,12.140000343322754,12.0,12.079999923706055,123400,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,12.25,12.430000305175781,12.25,12.399999618530273,314400,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,12.489999771118164,12.609999656677246,12.460000038146973,12.600000381469727,298800,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,12.569999694824219,12.649999618530273,12.510000228881836,12.520000457763672,309100,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,12.5,12.529999732971191,12.390000343322754,12.40999984741211,161400,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,12.619999885559082,12.890000343322754,12.619999885559082,12.880000114440918,666700,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,12.720000267028809,12.8100004196167,12.6899995803833,12.720000267028809,181500,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,12.59000015258789,12.739999771118164,12.539999961853027,12.640000343322754,126900,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,12.720000267028809,12.829999923706055,12.699999809265137,12.75,81300,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,12.819999694824219,12.920000076293945,12.819999694824219,12.869999885559082,96500,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,12.600000381469727,12.600000381469727,12.390000343322754,12.40999984741211,1357900,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,12.430000305175781,12.510000228881836,12.399999618530273,12.460000038146973,476800,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,12.460000038146973,12.470000267028809,12.350000381469727,12.380000114440918,156500,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,12.479999542236328,12.869999885559082,12.460000038146973,12.859999656677246,205700,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,12.90999984741211,13.020000457763672,12.899999618530273,12.930000305175781,110900,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,12.920000076293945,12.949999809265137,12.789999961853027,12.890000343322754,81700,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,12.899999618530273,13.130000114440918,12.819999694824219,13.119999885559082,253700,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,13.270000457763672,13.5,13.25,13.40999984741211,733700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,13.4399995803833,13.449999809265137,13.359999656677246,13.399999618530273,119600,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,13.130000114440918,13.270000457763672,13.09000015258789,13.15999984741211,190500,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,13.15999984741211,13.289999961853027,13.149999618530273,13.1899995803833,107100,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,13.260000228881836,13.390000343322754,13.170000076293945,13.380000114440918,174300,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,13.6899995803833,13.8149995803833,13.552599906921387,13.704999923706055,198160,0.0,0.0,0.0
