Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-05 00:00:00-05:00,36.06043092540627,37.03881428212745,36.06043092540627,36.44978713989258,1570200,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,36.51967543856685,36.57957405139551,35.91068081876739,36.389888763427734,1051300,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,36.769264691239236,37.07875102626191,35.9306498007794,36.00053405761719,740900,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,36.719341624042514,37.028831746597994,36.479739562017585,36.62948989868164,834500,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,36.46975590487222,36.559607635120344,36.050450369318526,36.12033462524414,543000,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,35.97057923020627,37.428174338177776,35.97057923020627,37.098716735839844,995600,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,37.3183557910894,37.34830509786067,36.639476909294906,37.258453369140625,902800,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,38.276770422904576,38.276770422904576,36.06043039355573,36.260101318359375,1515800,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,36.889064181833035,36.889064181833035,36.210185308129326,36.389888763427734,1023400,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,36.34995346892216,36.519675089930935,35.92066230851934,36.479740142822266,442200,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,36.49971053455857,37.25845554825481,36.49971053455857,37.02883529663086,719500,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,36.88906676723411,36.88906676723411,35.38155476528738,35.42148971557617,1004300,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,35.75094675105119,35.75094675105119,34.81249447683156,35.57124328613281,978800,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,35.2517707226874,35.341622453659994,34.35325341296136,35.07206726074219,1294800,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,34.932299491696995,36.15028499387881,34.85242959206202,35.85078048706055,383800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,35.45143748478974,35.541289214834926,34.32330375116355,34.51298904418945,899000,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,33.92396251593325,34.682711319018566,33.5745412305692,34.672725677490234,920000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,35.21183426921383,35.65110726386297,34.1136460699817,34.473052978515625,1452200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,34.712658699716606,35.23180158658465,33.744257179173694,34.842445373535156,941200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,34.8424470196847,36.52965862541441,34.8424470196847,36.36992263793945,965300,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,36.02049994686354,36.78922673824596,35.76092659711351,36.08039855957031,912100,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,36.23015546950055,37.02883543651549,35.6111751627083,36.34995651245117,616000,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,36.41983797138335,36.43980544507433,35.072065868695134,35.43147277832031,858800,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,36.010516797493445,37.26844106906242,35.880730113638066,37.05878448486328,1737500,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,37.81753200133361,38.88576712697864,37.597893591363345,38.68609619140625,1491900,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,38.3965742213157,39.65449847234154,38.24682387322642,39.15532302856445,2247300,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,39.75433173478968,39.834201633220445,39.04550352404532,39.55466079711914,1148700,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,39.73436517806112,40.71274860600077,39.73436517806112,40.6129150390625,1697900,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,41.411593077987824,41.45152802627244,40.363325440157354,40.44319152832031,1133500,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,40.203587697504524,40.51307782056831,39.58461125978306,40.24352264404297,1100400,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,39.54467954199423,40.353341329189874,39.374957909551426,40.053836822509766,525500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,39.44483947753906,39.59459362486978,38.77594625184916,39.44483947753906,1025700,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,39.614563460618896,39.91406796473358,39.36497573912226,39.4947624206543,814200,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,40.18362274410365,40.872483477261994,39.84418329405323,39.92405319213867,1316900,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,40.29344248350884,40.29344248350884,39.335026544226146,39.46480941772461,1319100,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,39.93403327936725,40.72273135065224,39.524709590589985,40.37330627441406,1654400,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,40.54302906443518,40.76266747249038,39.1353545031128,39.42487716674805,1620500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,39.49476030198659,39.534691440895116,38.05713266590635,39.38494110107422,1683700,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,39.23518823209772,39.315058129331284,38.51637819902722,39.055484771728516,1271700,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,38.87578073370161,39.36497432597244,38.36662347582534,39.205238342285156,890200,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,36.93898272890804,39.30507325897349,36.93898272890804,38.53634262084961,2015900,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,36.909033329039254,37.118686100257676,34.30333691747591,34.672725677490234,3168300,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,34.1735486079592,36.3998705118876,33.055396739671856,34.4431037902832,1101100,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,35.74095859702742,35.930647690221726,33.51463672526744,33.913978576660156,932500,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,34.95226158380434,37.63782780776141,34.483039274007126,36.91901397705078,1497600,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,37.178589137486846,38.63618053534391,37.0587842876089,38.07710266113281,875200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,39.55465848662675,40.57297678169809,39.434857454384876,40.15367126464844,1570900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,40.113738310955924,41.32174195113459,39.85416495172687,40.94236755371094,1050700,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,41.26184104913052,41.59129483800592,40.94236528430928,41.20193862915039,941000,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,42.42991002307453,42.84921554114996,41.721081852000644,42.1004524230957,1131300,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,42.080488607421586,42.080488607421586,41.0422028400845,41.481475830078125,946700,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,42.619597090952205,42.879170448773685,41.01225539603868,41.65119934082031,1691400,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,42.03057136902885,42.07050631904867,40.46316076061218,40.64286422729492,1224800,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,39.454827350433774,40.63288169696462,39.115387897901044,40.173641204833984,1071900,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,40.6328818084805,40.91241883777826,40.09377141620076,40.79261779785156,598900,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,39.63452803875306,40.35333803441453,39.53469067240694,40.24352264404297,413600,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,40.21357193064239,40.652848751977416,39.88411812304746,40.602928161621094,781600,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,40.403259082267695,40.77264782094298,39.98394975564735,40.12371826171875,368000,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,39.74434806550446,40.762666373012266,39.734362424458766,40.682796478271484,794800,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,39.8641520129105,40.02388800566109,39.05548640738197,39.28510665893555,858400,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,39.674465528801264,39.89410013203115,38.526360496856235,38.93568420410156,876500,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,39.94401780027405,39.94401780027405,39.1353560093228,39.6844482421875,887000,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,40.43321086050145,41.531395311127824,40.073803932396416,41.44154357910156,1005700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,40.87248312081961,41.22190820928661,40.403260803081885,40.6628303527832,580000,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,41.03221797895685,41.50144409219891,40.54302820032281,40.622894287109375,804500,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,41.32173973674673,42.52974331218977,41.06217019983407,42.499794006347656,1319400,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,41.38164540737281,41.38164540737281,39.454827873118035,39.71439743041992,1917500,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,39.89409784009341,40.05383381890476,39.40490807116135,39.844181060791016,745500,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,39.06546976302167,39.255155053185476,38.57627617162225,38.895748138427734,1521900,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,39.0654699011074,39.604576466743346,38.76596540721937,39.51472854614258,753600,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,38.775947811942586,39.45482670591819,38.62619365858673,39.36497497558594,954600,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,39.644513458710115,40.073804651830706,39.325041474304996,39.963985443115234,1114600,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,39.95400074207518,41.43155951599844,39.95400074207518,41.36167526245117,1680200,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,41.681150099685105,42.449880750149156,41.59129836629564,42.25020980834961,1737000,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,41.930734303775864,42.250206260465475,41.33172533708437,41.85086441040039,1282700,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,42.47982999220072,42.799301975218974,41.950705234402946,42.58964920043945,1027000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,41.85086676208521,43.07884168709558,41.79096814709392,42.549713134765625,2019900,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,42.56968177916496,43.0888247043263,42.40994578745428,42.899139404296875,1789200,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,43.34839437777129,43.78767121244656,42.67950110083425,42.86918640136719,1360100,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,42.55969924645594,43.12875894559901,42.28015840925124,43.07884216308594,1241500,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,44.1071402465693,45.94410593745444,43.99732104524584,45.904170989990234,3125000,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,45.59468081583355,46.28354532950581,45.0855235655771,46.24361038208008,1905800,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,46.373399755277504,47.012343717641876,46.31349733065343,46.85260772705078,2207700,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,48.83932395524294,49.6779388593771,48.270264249766875,48.769439697265625,4396500,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,49.188745837328376,49.218695143530006,47.99072407998277,48.28024673461914,2702400,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,48.959126216281106,49.098894724846325,48.32018228660798,48.779422760009766,2103700,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,48.68957368755836,48.68957368755836,47.31184838380127,47.78107452392578,2076900,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,47.9108608529096,48.110527984043244,47.471584024240215,47.87092590332031,1667800,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,48.39006546974363,48.88924087980195,48.220343849952606,48.400047302246094,1146900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,48.86927595906117,49.02901194628734,48.380082355952446,48.72950744628906,1286100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,48.869276425941216,49.14881345415603,48.47992019138304,48.609703063964844,1796400,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,49.248649529539854,49.248649529539854,48.34014659497055,48.93915939331055,1825800,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,48.97909634488137,49.208716594028054,48.35013421384088,48.43000030517578,1184200,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,48.23033176294492,48.559785568732465,47.39171688220437,47.49155044555664,1746700,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,47.38173049369621,48.55978480302742,47.32183187999188,48.01069259643555,1434300,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,46.92249092938551,47.36176394152795,46.103843519970866,47.122161865234375,1922600,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,47.10219345492663,47.54146645834106,46.82265643533619,47.36176300048828,791100,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,47.7810745076064,48.43998594684667,47.5015374753246,48.43000030517578,1203000,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,47.209999084472656,47.2599983215332,46.56999969482422,46.91999816894531,1708600,0.08,0.0,0.0
2025-06-30 00:00:00-04:00,47.099998474121094,48.220001220703125,46.810001373291016,48.13999938964844,1041700,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,48.959999084472656,49.08000183105469,48.119998931884766,48.27000045776367,1451000,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,48.560001373291016,48.7400016784668,47.79999923706055,48.709999084472656,1284700,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,48.56999969482422,49.09000015258789,48.369998931884766,49.09000015258789,877800,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,48.29999923706055,49.91999816894531,47.790000915527344,49.900001525878906,2191300,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,50.06999969482422,50.06999969482422,47.2400016784668,47.65999984741211,1897200,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,47.61000061035156,48.41999816894531,47.349998474121094,48.2599983215332,922800,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,48.849998474121094,49.18000030517578,47.959999084472656,49.11000061035156,1051100,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,50.02000045776367,51.040000915527344,49.68000030517578,50.84000015258789,3173100,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,51.25,51.7400016784668,50.33000183105469,50.40999984741211,1817500,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,50.5,50.529998779296875,49.0,49.689998626708984,1481800,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,49.720001220703125,49.939998626708984,48.5,49.15999984741211,1766100,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,48.70000076293945,48.95000076293945,48.040000915527344,48.790000915527344,1124100,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,49.150001525878906,49.22999954223633,48.09000015258789,48.189998626708984,1068600,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,49.02000045776367,50.59000015258789,49.0,50.040000915527344,1513100,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,50.5,51.58000183105469,49.880001068115234,51.33000183105469,1643800,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,51.47999954223633,51.619998931884766,50.52000045776367,51.0,1124000,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,50.27000045776367,50.869998931884766,49.70000076293945,50.439998626708984,676400,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,49.84000015258789,50.40999984741211,49.220001220703125,50.04999923706055,903700,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,49.599998474121094,49.7400016784668,48.459999084472656,49.0099983215332,1141600,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,49.060001373291016,49.380001068115234,48.560001373291016,49.2599983215332,547400,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,49.0,49.22999954223633,47.56999969482422,47.939998626708984,1429200,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,47.970001220703125,47.9900016784668,47.18000030517578,47.34000015258789,1614100,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,48.029998779296875,48.40999984741211,47.09000015258789,47.58000183105469,955900,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,48.279998779296875,49.45000076293945,48.279998779296875,49.33000183105469,2185900,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,49.439998626708984,50.90999984741211,49.119998931884766,50.849998474121094,2639300,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,51.11000061035156,51.90999984741211,51.029998779296875,51.790000915527344,1947900,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,52.90999984741211,54.09000015258789,52.79999923706055,53.83000183105469,2597300,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,54.619998931884766,54.86000061035156,53.779998779296875,54.43000030517578,1961500,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,53.0,54.25,52.599998474121094,53.83000183105469,2154200,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,54.380001068115234,54.56999969482422,53.709999084472656,54.56999969482422,1462000,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,55.04999923706055,55.06999969482422,53.90999984741211,54.2599983215332,1105400,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,53.880001068115234,54.83000183105469,53.27000045776367,53.79999923706055,1679900,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,53.83000183105469,54.38999938964844,53.349998474121094,54.0099983215332,859800,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,54.27000045776367,54.279998779296875,53.29999923706055,53.86000061035156,741100,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,53.900001525878906,53.900001525878906,51.93000030517578,52.0,1295200,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,52.5,53.119998931884766,52.209999084472656,53.02000045776367,1382200,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,52.959999084472656,54.29999923706055,52.939998626708984,53.91999816894531,947800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,53.970001220703125,55.7400016784668,53.459999084472656,55.33000183105469,1766100,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,55.290000915527344,55.47999954223633,54.88999938964844,54.97999954223633,842800,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,55.29999923706055,56.0,55.130001068115234,55.709999084472656,1370100,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,55.41999816894531,56.0,54.630001068115234,55.95000076293945,802600,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,56.529998779296875,56.58000183105469,55.68000030517578,56.349998474121094,1224200,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,56.36000061035156,58.22999954223633,56.150001525878906,58.099998474121094,2247800,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,60.09000015258789,60.11000061035156,57.91999816894531,59.790000915527344,4880700,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,61.08000183105469,61.400001525878906,60.130001068115234,60.939998626708984,3075000,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,60.66999816894531,60.9900016784668,59.79999923706055,60.27000045776367,2619900,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,61.65999984741211,62.150001525878906,60.779998779296875,62.099998474121094,1580717,0.0,0.0,0.0
