Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-10 00:00:00-04:00,44.86000061035156,45.0,43.68000030517578,44.0,30300,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,44.310001373291016,44.529998779296875,44.119998931884766,44.43000030517578,21700,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,45.18000030517578,46.198001861572266,45.18000030517578,45.869998931884766,56900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,46.779998779296875,46.900001525878906,46.0,46.71500015258789,83800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,46.5,46.66999816894531,46.09000015258789,46.209999084472656,32800,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,46.72999954223633,46.72999954223633,45.79999923706055,46.14500045776367,31000,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,45.939998626708984,46.3489990234375,45.79100036621094,45.85499954223633,24600,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,45.720001220703125,46.150001525878906,45.25699996948242,45.55799865722656,34300,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,45.599998474121094,46.6879997253418,45.599998474121094,46.0,73200,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,45.29999923706055,45.29999923706055,43.75199890136719,44.959999084472656,61100,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,44.79999923706055,45.0099983215332,44.50199890136719,44.810001373291016,36800,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,44.779998779296875,45.599998474121094,44.779998779296875,45.599998474121094,18600,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,44.31999969482422,44.31999969482422,43.5,43.630001068115234,57200,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,44.0,45.2400016784668,43.750999450683594,45.2400016784668,35700,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,45.880001068115234,45.95000076293945,45.0099983215332,45.07600021362305,36300,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,45.18000030517578,45.59000015258789,44.79999923706055,45.452999114990234,44100,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,45.189998626708984,45.849998474121094,45.189998626708984,45.849998474121094,21700,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,45.27000045776367,46.349998474121094,44.724998474121094,46.25,72300,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,46.13999938964844,46.470001220703125,43.709999084472656,44.040000915527344,59500,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,44.16999816894531,44.96799850463867,43.86000061035156,44.72999954223633,50400,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,44.88999938964844,45.17900085449219,44.290000915527344,44.84000015258789,35000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,44.84000015258789,45.66400146484375,44.84000015258789,45.400001525878906,39000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,45.349998474121094,46.25,45.25,45.25,35900,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,45.06999969482422,45.900001525878906,44.042999267578125,44.66999816894531,46600,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,44.79999923706055,45.029998779296875,44.04499816894531,44.709999084472656,32400,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,44.2599983215332,44.2599983215332,43.51100158691406,44.029998779296875,38300,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,44.52000045776367,44.52000045776367,43.95500183105469,43.96900177001953,32700,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,44.75,45.91999816894531,44.54999923706055,45.4900016784668,57700,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,45.7400016784668,47.06999969482422,45.5099983215332,46.81999969482422,51400,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,46.81999969482422,46.88999938964844,46.18000030517578,46.459999084472656,27600,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,46.04999923706055,46.150001525878906,45.31999969482422,45.82899856567383,17500,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,45.7400016784668,46.25,45.529998779296875,46.18000030517578,38400,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,45.65999984741211,45.65999984741211,44.494998931884766,45.209999084472656,41700,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,45.22999954223633,45.68000030517578,45.02000045776367,45.619998931884766,21400,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,45.25,45.5880012512207,44.16999816894531,44.40999984741211,60800,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,44.86000061035156,44.95000076293945,44.119998931884766,44.290000915527344,22000,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,45.150001525878906,45.39799880981445,44.619998931884766,45.119998931884766,55200,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,45.470001220703125,46.79999923706055,45.27000045776367,46.70000076293945,33900,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,46.790000915527344,48.25400161743164,46.790000915527344,48.189998626708984,84300,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,48.310001373291016,48.88100051879883,48.20000076293945,48.869998931884766,29500,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,49.15999984741211,49.65999984741211,49.099998474121094,49.428001403808594,41500,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,49.45000076293945,50.119998931884766,49.34000015258789,49.70000076293945,50200,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,48.709999084472656,49.59700012207031,48.0,49.41999816894531,39600,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,49.540000915527344,49.724998474121094,49.04100036621094,49.65999984741211,54100,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,50.2400016784668,50.2400016784668,49.36000061035156,49.380001068115234,29600,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,49.0099983215332,49.599998474121094,48.97600173950195,49.2400016784668,13100,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,49.5,49.76300048828125,48.6619987487793,49.52000045776367,31000,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,49.93000030517578,49.93000030517578,49.22100067138672,49.63999938964844,26800,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,49.66999816894531,49.66999816894531,48.04999923706055,48.07899856567383,76100,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,48.25,49.470001220703125,48.25,49.2400016784668,42100,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,49.279998779296875,51.0,49.2400016784668,50.439998626708984,58400,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,50.439998626708984,51.47600173950195,49.91999816894531,51.099998474121094,53800,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,51.02000045776367,51.470001220703125,51.0,51.04999923706055,41000,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,51.279998779296875,52.099998474121094,51.279998779296875,51.95000076293945,53900,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,52.04999923706055,52.04999923706055,51.0,51.86000061035156,65500,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,52.150001525878906,52.150001525878906,51.40999984741211,51.58000183105469,49600,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,51.79999923706055,53.24700164794922,51.707000732421875,53.150001525878906,70400,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,54.59000015258789,54.59000015258789,53.02000045776367,54.36000061035156,177300,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,55.040000915527344,55.33399963378906,54.36000061035156,54.790000915527344,115300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,54.47999954223633,54.779998779296875,53.78499984741211,54.369998931884766,72200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,55.81999969482422,56.0099983215332,54.91999816894531,55.9900016784668,43439,0.0,0.0,0.0
