Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-01-29 00:00:00-05:00,40.95111127518137,41.039771517915725,40.82304564503074,40.990516662597656,35100,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,41.423965252113845,41.423965252113845,41.00036672599779,41.04962158203125,25500,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,41.14813572600005,41.187541114634115,40.66542910999444,40.75408935546875,29400,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,39.40448335766683,39.59165330077017,38.99073808620542,39.36507797241211,44100,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,39.77883015987558,40.025108200413364,39.680316688917664,40.015254974365234,20600,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,40.054657500508675,40.212275284873556,39.95614779449477,40.103912353515625,11000,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,40.21227572532726,40.53736452296183,40.21227572532726,40.49795913696289,6100,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,40.68513182566529,40.80334423372484,40.29108921283187,40.39944839477539,7200,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,40.438850839799585,40.52751107886666,40.320638440344965,40.47825622558594,17100,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,40.458554565301725,40.69498312814967,40.281234082641895,40.57676696777344,5800,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,40.6949838418584,41.40426202703253,40.61617306689207,41.35500717163086,46100,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,41.7096489270806,42.26131308849944,41.69979945897698,42.143096923828125,28000,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,42.28100981161685,42.46818351693031,42.23175495786757,42.290863037109375,25900,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,42.36966953798059,42.655352947329945,42.36966953798059,42.596248626708984,9100,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,42.143097060824935,42.40907779534305,42.05443681598556,42.152950286865234,30000,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,42.30071215253241,42.61594772338867,42.27115999210977,42.61594772338867,15500,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,42.665208468787505,42.84252895600194,42.290864800456504,42.45833206176758,10300,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,42.19235599404074,42.19235599404074,41.78845639723904,41.82786178588867,34200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,41.926373560531495,42.1430956735232,41.85741601213806,42.02488327026367,7000,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,41.9953325906734,42.152950386548945,41.68994646708123,41.80815887451172,12200,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,41.68009650063773,41.73920082469405,41.394413074683435,41.40426254272461,23100,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,41.83771250610944,42.19235346690533,41.5323263992231,41.946075439453125,97200,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,42.399225536673974,42.99029129143196,42.36966961840298,42.60609817504883,112400,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,42.221906218476754,43.11835810063054,42.13324597703717,42.71446228027344,19700,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,43.926150892362436,44.66498500441749,43.926150892362436,44.60587692260742,108700,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,44.34974869623027,44.842304762925984,43.96555556547235,44.18227767944336,65400,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,44.52706873144855,44.85215377807617,44.33989502293446,44.85215377807617,41400,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,44.310342490928576,44.4778135046236,43.82763965890512,44.10346984863281,51900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,44.76349470190143,45.33486155216909,44.615730134280376,44.96051788330078,63300,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,45.975179674836326,46.26086308431434,45.7092027161134,46.15250015258789,74200,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,45.916075193215114,46.29041884025652,45.80771226186857,46.1328010559082,54700,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,46.92089037468085,47.35433834583034,46.91103714925448,47.23612594604492,60900,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,47.47255366919658,47.96510974952489,47.3838934244213,47.866600036621094,60500,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,47.43315124511719,47.61047173170079,46.999699496621886,47.43315124511719,79100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,47.177018681740556,47.4232967109899,46.911037959202716,47.31493377685547,68400,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,46.792827667720175,47.18687403545232,46.792827667720175,47.157318115234375,48500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,46.448038322336,46.61550558024404,46.191907064717824,46.29042053222656,86800,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,47.37404104219569,47.72868199948196,47.275531335351474,47.59076690673828,33000,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,47.807490786645545,47.994664497658384,47.64002352721782,47.758235931396484,32500,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,47.92570629253726,48.27049403246448,47.561212101294736,47.699127197265625,61000,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,47.994665138632286,48.388707743791834,47.837047344987546,48.1719856262207,79400,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,48.024216578310295,48.17198490171308,47.64002344694855,47.74838638305664,28100,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,46.23131223403166,46.398779491151146,45.748605640273134,46.27071762084961,102500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,46.832230567971315,46.96029243646162,46.53669768682561,46.92089080810547,95200,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,46.73371820234002,47.502108220890605,46.69431657305644,47.38389205932617,77800,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,46.48743959069056,47.11791450414034,46.388929881850814,46.61550521850586,19500,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,43.985256394336126,44.418704361806704,42.88192814602199,42.941036224365234,200000,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,40.842747089211514,41.335303143132265,39.611356954409636,40.163021087646484,116300,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,42.81297213977694,43.679871863795846,41.53232712619042,42.01503372192383,80700,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,41.84756297551897,44.4088567770794,41.58158224855474,44.18227767944336,59600,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,43.975404084352995,44.38915312555919,43.29567807982683,44.0936164855957,56100,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,44.43840877837435,45.47277576312607,44.38915392346323,45.23634719848633,53900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,45.57128459224513,46.49729238145833,45.57128459224513,46.221458435058594,71200,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,47.11791554642264,47.17701986987211,46.38893090800744,46.71401596069336,58500,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,46.87163677423289,47.23612720875906,46.62535874265219,46.645057678222656,37700,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,46.62535866211459,47.048953418429534,46.03428913259917,46.63520812988281,27100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,46.91103876918555,47.649872869690576,46.22145952379995,46.31997299194336,212300,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,47.9060026451313,48.753199655400934,47.571064379627124,48.31974792480469,117100,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,48.979778173754084,49.157098664547775,48.31975106737654,48.61528396606445,42700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,48.94037150465543,49.24575762145533,48.694093469208454,49.20635223388672,83100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,48.82215837770841,49.058583183813894,48.763050297229775,48.782752990722656,38500,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,48.56602908854556,49.05858517211683,48.36900590353612,48.96992492675781,40100,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,49.12754189289009,49.30486238061126,48.65468851160184,49.245758056640625,116300,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,48.50692279763141,48.891115925981225,48.29019692711427,48.782752990722656,118300,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,48.66454206542658,48.950221734987,48.5660285949707,48.5660285949707,36500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,48.999477334363355,49.55113770335551,48.999477334363355,49.3541145324707,20800,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,49.560994520347585,49.94518766456734,49.45263158061284,49.689056396484375,29700,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,49.19649710213736,49.40337349990578,48.7334969688091,49.383670806884766,32800,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,49.393522769682654,49.7481637461676,49.393522769682654,49.62009811401367,14900,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,49.34426675045461,49.55113939589289,49.34426675045461,49.51173400878906,34600,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,50.02399348274903,50.289974212646484,49.649653573623375,50.289974212646484,18600,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,50.99925430723055,50.99925430723055,50.486995559869676,50.831783294677734,35100,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,50.82193498866371,51.52136369977741,50.733274746557434,51.2947883605957,53000,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,51.324342123474096,51.69868579714848,51.245535104645356,51.44255828857422,21200,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,51.0189590316641,51.61002481712671,51.0189590316641,51.373600006103516,36700,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,51.531217649087054,51.718387603759766,51.24553422518823,51.718387603759766,99900,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,51.61987831079829,52.21094409932693,51.61987831079829,52.11243438720703,58000,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,52.59513619410638,53.09754548650146,52.30945277356052,53.08769226074219,55000,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,53.57039767645275,53.90533594468436,53.13694594232685,53.33396911621094,88200,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,53.33397021318657,53.44233314894686,52.68379635652939,53.077842712402344,35200,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,51.71838765795287,52.65424494810627,51.472109621486425,52.43751907348633,52800,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,53.82652684767278,54.427445855669795,53.61965419971123,54.200870513916016,60000,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,55.067771340237066,55.2746439922896,54.91015354468685,55.01851272583008,41800,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,55.14657688839353,55.2647892924275,54.68357298222901,54.88059616088867,42500,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,54.52595534775703,54.52595534775703,53.65905937180769,54.18116760253906,54900,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,54.21071952869252,54.92000146766537,53.44233326674164,54.87074661254883,417500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,54.811638021271506,54.811638021271506,53.97429421837372,54.46685028076172,127000,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,54.8017880334198,54.96925528924824,54.24027442825874,54.41759490966797,24400,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,54.79193656979187,55.156430769912205,54.75253493991516,54.93970489501953,49100,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,55.12687538374048,55.166280771903246,54.516106898836284,54.63431930541992,103000,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,54.69342766659105,55.35345101111238,54.69342766659105,55.01851272583008,75100,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,55.18598276893505,55.6489866792377,55.18598276893505,55.63913345336914,40500,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,55.77704898815081,56.2302034340306,55.658836582136566,55.67853927612305,86800,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,56.04302978515625,56.072581947217955,55.54062424058411,56.04302978515625,45700,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,54.555510375605856,55.69824028695698,54.269826958291944,55.16627883911133,51100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,55.49136926983562,55.81645432555646,54.94955458045986,54.959407806396484,57900,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,55.00866067792467,55.06776875769823,53.885633467558414,54.06295394897461,83300,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,53.83637927070432,54.181167012165375,53.570398545332424,53.76742172241211,62000,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,54.39789422617252,54.39789422617252,53.580249336365554,53.895484924316406,33600,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,53.72801795342548,55.75734659211693,53.72801795342548,55.708091735839844,131400,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,56.60454220602759,57.63890919310524,56.584839512437924,56.99858856201172,68200,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,57.235011620389756,57.72756767136696,57.1266524458145,57.55024719238281,56000,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,58.26938416218263,58.712681615648656,57.88518727372508,58.427001953125,74400,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,58.45000076293945,58.599998474121094,57.79999923706055,58.16999816894531,54300,0.883,0.0,0.0
2025-06-30 00:00:00-04:00,58.11000061035156,58.11000061035156,57.0,58.040000915527344,123000,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,58.349998474121094,58.630001068115234,57.9900016784668,58.630001068115234,118300,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,58.65999984741211,59.349998474121094,58.65999984741211,59.34000015258789,53500,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,59.70000076293945,59.79999923706055,59.33000183105469,59.720001220703125,25200,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,59.75,59.79999923706055,58.63999938964844,59.119998931884766,81600,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,60.0,61.11000061035156,59.91999816894531,60.900001525878906,118900,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,61.369998931884766,61.369998931884766,60.58000183105469,61.08000183105469,106900,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,61.52000045776367,61.540000915527344,61.08000183105469,61.31999969482422,51900,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,61.09000015258789,61.5099983215332,60.5099983215332,60.9900016784668,161900,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,60.63999938964844,61.33000183105469,60.369998931884766,60.81999969482422,121100,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,60.689998626708984,60.7599983215332,60.0099983215332,60.25,35700,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,60.52000045776367,61.040000915527344,59.900001525878906,60.79999923706055,27200,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,61.2400016784668,61.630001068115234,60.79999923706055,61.52000045776367,133100,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,61.59000015258789,61.869998931884766,61.0099983215332,61.20000076293945,30400,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,61.56999969482422,61.75,61.189998626708984,61.529998779296875,50900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,61.16999816894531,61.599998474121094,61.060001373291016,61.43000030517578,49800,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,61.75,62.70000076293945,61.52000045776367,62.58000183105469,57400,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,62.209999084472656,62.45000076293945,62.0,62.0,57000,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,62.06999969482422,62.29999923706055,61.95000076293945,62.150001525878906,52800,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,61.400001525878906,61.400001525878906,60.279998779296875,60.45000076293945,84300,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,60.869998931884766,61.349998474121094,60.630001068115234,60.97999954223633,40900,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,60.880001068115234,60.91999816894531,60.0099983215332,60.439998626708984,62100,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,60.54999923706055,61.0,60.150001525878906,60.5099983215332,96800,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,60.0,60.7400016784668,60.0,60.34000015258789,88300,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,61.41999816894531,62.5,61.41999816894531,62.02000045776367,57600,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,62.599998474121094,63.099998474121094,62.4900016784668,62.97999954223633,79800,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,63.41999816894531,64.38999938964844,63.41999816894531,64.19999694824219,80900,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,64.48999786376953,65.12999725341797,64.43000030517578,64.58000183105469,85100,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,65.0,65.43000030517578,64.51000213623047,65.06999969482422,105100,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,65.41999816894531,65.86000061035156,65.41000366210938,65.68000030517578,56700,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,65.5999984741211,66.4000015258789,65.37999725341797,66.3499984741211,57200,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,66.66999816894531,67.01000213623047,66.11000061035156,66.80999755859375,28200,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,66.55000305175781,66.9000015258789,66.31999969482422,66.52999877929688,109500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,66.97000122070312,67.29000091552734,66.63999938964844,66.88999938964844,66000,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,66.0,66.0,65.08999633789062,65.58000183105469,138700,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,66.0,66.16000366210938,65.0199966430664,65.1500015258789,82900,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,65.55999755859375,65.94999694824219,65.18000030517578,65.4000015258789,47400,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,65.37000274658203,65.63999938964844,65.0,65.19999694824219,34700,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,65.45999908447266,66.48999786376953,65.45999908447266,66.0,82400,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,66.45999908447266,66.75,65.38999938964844,65.62000274658203,134700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,65.0,65.5,64.51000213623047,64.9800033569336,199900,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,64.5,64.93000030517578,64.30000305175781,64.48999786376953,163200,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,63.75,64.05000305175781,63.16999816894531,63.939998626708984,266600,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,63.25,63.56999969482422,62.880001068115234,63.09000015258789,273500,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,62.31999969482422,62.83000183105469,62.08000183105469,62.279998779296875,263600,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,63.150001525878906,64.0,62.95000076293945,63.400001525878906,150100,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,63.65999984741211,63.939998626708984,63.02000045776367,63.2599983215332,81200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,63.45000076293945,63.73680114746094,63.250099182128906,63.540000915527344,92321,0.0,0.0,0.0
