Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-04 00:00:00-05:00,114.32137238700449,115.61934734756561,112.6839315054459,113.41278839111328,248600,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,114.0118628818158,116.43807231935945,113.72231437573122,116.21841430664062,275000,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,114.86053432859202,115.2399387724692,113.35288785063257,114.18159484863281,221200,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,113.68237754603867,115.87894247076662,113.07332854447915,115.59938049316406,183400,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,114.00187683105469,115.66926976375169,113.1432178417931,114.00187683105469,318500,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,113.78221847326392,114.87052200554487,112.42433949981738,113.99188995361328,318200,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,114.81061352637727,114.83058659218348,113.20312451614794,114.08175659179688,679000,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,114.08175820562396,114.48113573497837,113.03339314325521,113.68238067626953,306800,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,114.68081448884323,115.81903543457675,114.16162144351318,115.509521484375,168700,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,115.30982499526837,117.67613036371284,115.30982499526837,117.17691040039062,165400,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,117.03713887106773,117.22684491004682,116.09860282663561,117.00718688964844,97700,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,117.32668313915936,119.55320000896025,117.32668313915936,119.1138916015625,297400,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,118.35507007895262,119.08392696121122,117.89578862578466,118.07550811767578,73000,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,117.66614931181701,118.13541731799465,116.74758636472042,117.33666229248047,102200,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,118.49433789708436,119.87276467504586,118.06482931884084,119.77288055419922,108700,0.049,0.0,0.0
2025-03-25 00:00:00-04:00,119.98263855451084,120.98149499649443,119.802844090127,120.87162017822266,102600,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,120.971501764888,121.40101033077292,118.95380752676078,119.3233871459961,93900,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,119.28343624833171,119.90272999502129,118.28457979147949,118.79399871826172,88500,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,118.43440786661454,118.54428268474294,116.23692674538623,116.56654357910156,141900,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,115.2080945680922,117.14587844036754,114.44896918405557,116.41671752929688,114800,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,116.09708695499619,117.64530985900268,115.43783804905561,117.16586303710938,130600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,115.79742571805623,119.11362874603304,115.6076405585887,118.68412017822266,92400,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,114.76860153961306,116.84622467433698,113.38019175743445,113.43013000488281,124700,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,109.95412106247642,110.50348754365756,104.9398573603786,105.07969665527344,412300,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,101.8833552299053,108.445841629593,100.27519577789734,105.20954895019531,388000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,109.81427699903075,110.1039462746401,104.56029010821403,105.98865509033203,201900,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,104.84996286790476,115.98721381932143,104.5303291084508,115.18812561035156,339400,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,113.02060284486032,114.46894157224477,110.1239177694219,113.43013000488281,181500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,113.15045747059621,115.90730340720982,112.30143101197581,115.26803588867188,273700,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,116.69639605255189,117.26574390066054,115.76745928767255,116.47664642333984,119400,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,115.96722764742191,117.21579815960489,115.87733422846615,116.31682586669922,118600,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,115.84737044978174,116.73635205013034,114.65872887644545,115.47779083251953,157600,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,115.42784861663364,116.59651645173703,114.7486259276119,115.6675796508789,116300,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,114.81854384931589,114.81854384931589,111.91187559395223,113.20040130615234,132400,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,112.65102336732468,113.67984423814197,111.31255945168616,113.27031707763672,172700,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,116.66643583445125,117.9050156925718,115.49776800199012,115.96723175048828,187000,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,116.08709146139707,118.55426797667701,115.59765396157049,118.43440246582031,138100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,118.74405210871423,119.69297030922476,118.16472115905182,119.65301513671875,100900,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,120.26231375871964,121.16128605537125,119.22350217377442,120.36219787597656,97200,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,120.3022721057777,121.36105749385874,120.3022721057777,121.11134338378906,83000,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,119.92270134194278,121.86048526759929,119.00375524921346,121.63074493408203,148600,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,122.30996650481282,123.61847360695431,121.67069900083659,122.94923400878906,176300,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,124.34763298160227,125.74603348687161,123.65842723724091,124.8071060180664,124300,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,124.38759201457806,125.4563681070873,124.10791342897488,124.73719024658203,227600,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,123.36876264537582,124.07794981253438,122.42983514092958,123.73833465576172,207100,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,123.99803899158732,124.85705614753596,123.63845006022882,124.29769897460938,197400,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,125.46635358786914,127.52399534267198,125.3265143008827,126.42525482177734,161300,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,126.65499897556009,126.86475791237885,125.13673292715309,126.41526794433594,171200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,129.02228251856047,129.02228251856047,126.0456946412442,127.97348022460938,247000,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,128.4729117952191,129.45180209054345,128.15328565653311,128.52285766601562,186800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,128.65271806235324,128.92241358034627,127.60391570690514,128.1133270263672,133700,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,128.6826804614686,130.59049997119564,128.6826804614686,130.4706268310547,142300,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,130.83020735592032,131.4095458984375,130.00115471273227,131.4095458984375,113300,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,130.37074891058745,132.16869357973673,130.30082164282112,132.10874938964844,160700,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,131.69922973449488,132.5382654990677,131.59933799242387,132.22862243652344,115000,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,132.24857886500928,132.31850612758387,129.80138377765934,130.06109619140625,127000,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,129.56167578569097,130.59049670154596,129.15214098658836,129.8413543701172,92800,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,128.39299688268713,129.93124429699438,127.96349594006404,129.45179748535156,90800,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,131.15983097131988,132.4483642578125,130.94008134480703,132.4483642578125,129600,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,132.92781143733228,133.2274714053665,131.78911575187357,131.96890258789062,165300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,132.6581194486116,132.6581194486116,131.46947786350378,132.35845947265625,96800,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,132.2885466839589,133.4372254702542,131.34961921068268,133.27740478515625,127100,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,133.44721974719513,133.59704210909965,132.13870507409342,133.56707763671875,110700,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,133.7768280274846,134.85559474982833,133.50714777790282,134.7257537841797,197400,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,135.09533306056227,135.83449231058552,134.72576105622048,135.14527893066406,136400,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,135.654682803085,135.654682803085,134.30623583216564,134.84561157226562,244800,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,135.89442043764421,136.533687943604,135.60474353760674,136.1041717529297,91500,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,136.743434994262,137.03311188526533,135.45491694510332,136.63356018066406,122600,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,136.3838436325192,136.7134680673959,134.28625437603873,134.92552185058594,230000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,134.8555941055122,135.5348243680414,132.38841763257045,135.5248260498047,236800,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,134.17638271067548,135.71461486816406,133.84675826806955,135.71461486816406,244500,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,135.63470388313365,137.28282608834203,135.3450422332517,136.51370239257812,246800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,137.13298528305927,137.39269769551888,135.36502046965026,135.724609375,247500,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,135.59476440985182,136.52369360156783,135.05538862778127,135.9343719482422,177000,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,136.16410935209265,136.69350201540888,134.56593304386405,134.8056640625,217400,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,135.4948693243502,136.01427893817564,133.79681643295348,135.38499450683594,191800,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,135.3800048828125,137.22999572753906,135.36000061035156,136.8300018310547,283600,0.155,0.0,0.0
2025-06-24 00:00:00-04:00,137.07000732421875,137.07000732421875,135.2100067138672,136.4600067138672,182300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,137.2100067138672,137.4199981689453,136.58999633789062,136.8000030517578,193200,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,137.61000061035156,139.36000061035156,137.33999633789062,138.8699951171875,367300,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,139.25,141.0,138.8699951171875,140.55999755859375,178100,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,141.2899932861328,141.69000244140625,140.75,141.69000244140625,224600,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,141.25999450683594,141.5,139.14999389648438,139.82000732421875,228700,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,139.42999267578125,140.22999572753906,138.8300018310547,140.22999572753906,292800,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,140.63999938964844,141.88999938964844,140.52000427246094,141.75999450683594,227300,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,141.8300018310547,142.64999389648438,141.3300018310547,142.3000030517578,337200,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,142.27999877929688,142.47000122070312,140.00999450683594,141.41000366210938,248000,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,142.16000366210938,142.83999633789062,141.4600067138672,142.6999969482422,265500,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,143.0800018310547,143.1199951171875,141.36000061035156,142.32000732421875,224500,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,142.24000549316406,143.17999267578125,142.24000549316406,142.8000030517578,206200,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,143.27999877929688,145.4499969482422,143.02999877929688,145.19000244140625,344800,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,145.57000732421875,145.58999633789062,144.22999572753906,144.4600067138672,253400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,144.44000244140625,145.3800048828125,143.2100067138672,145.13999938964844,257300,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,145.85000610351562,147.19000244140625,145.6300048828125,146.80999755859375,388900,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,147.41000366210938,147.7899932861328,145.89999389648438,146.5399932861328,182400,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,146.49000549316406,147.4600067138672,145.57000732421875,145.57000732421875,289100,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,144.5,144.89999389648438,143.0,144.02000427246094,398700,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,145.27999877929688,147.0800018310547,145.1300048828125,146.85000610351562,221000,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,146.86000061035156,147.72999572753906,146.32000732421875,146.3800048828125,237900,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,146.80999755859375,147.6300048828125,146.10000610351562,147.3699951171875,189600,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,148.10000610351562,148.10000610351562,146.42999267578125,147.19000244140625,170300,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,148.08999633789062,148.32000732421875,146.05999755859375,146.25999450683594,151000,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,146.8300018310547,147.5399932861328,146.24000549316406,147.02000427246094,293400,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,146.58999633789062,146.8800048828125,145.41000366210938,146.0,219600,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,144.27000427246094,145.44000244140625,142.07000732421875,145.10000610351562,385600,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,145.86000061035156,147.08999633789062,145.6699981689453,146.94000244140625,176500,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,147.50999450683594,148.3300018310547,146.27999877929688,147.22000122070312,337600,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,147.3800048828125,147.89999389648438,146.3000030517578,147.3699951171875,258900,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,147.75,147.75,146.05999755859375,147.27000427246094,191100,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,147.8000030517578,148.44000244140625,146.33999633789062,146.69000244140625,211700,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,146.80999755859375,147.10000610351562,145.55999755859375,146.36000061035156,132700,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,146.77999877929688,147.82000732421875,146.3699951171875,147.75,432100,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,148.8300018310547,148.8300018310547,145.8300018310547,147.94000244140625,173700,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,147.39999389648438,148.19000244140625,146.72000122070312,146.92999267578125,147900,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,147.10000610351562,147.10000610351562,145.57000732421875,146.22999572753906,126200,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,146.30999755859375,147.05999755859375,146.02000427246094,146.82000732421875,141700,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,146.58999633789062,146.58999633789062,144.36000061035156,144.8000030517578,143400,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,144.63999938964844,145.5500030517578,143.44000244140625,145.27000427246094,131300,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,145.1300048828125,146.1199951171875,145.02000427246094,145.52999877929688,86400,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,146.25,148.0,146.1699981689453,146.69000244140625,215500,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,146.75,147.6699981689453,146.25999450683594,146.3000030517578,189500,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,146.86000061035156,149.3300018310547,146.86000061035156,149.1999969482422,234500,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,149.25999450683594,149.52000427246094,148.63999938964844,148.88999938964844,202700,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,149.22999572753906,149.47000122070312,148.52999877929688,149.33999633789062,211500,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,149.33999633789062,149.4499969482422,147.5,147.97000122070312,160600,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,146.75,147.97000122070312,145.8699951171875,147.8699951171875,153800,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,148.00999450683594,148.22999572753906,145.97000122070312,146.52999877929688,144900,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,146.8699951171875,147.5,145.9199981689453,147.25,306500,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,147.9199981689453,148.11790466308594,145.2100067138672,145.98849487304688,122297,0.0,0.0,0.0
