Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-12 00:00:00-05:00,294.9494203305688,297.38347000464483,294.3135676410816,296.81719970703125,3283500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,297.57223178133734,300.0063117328578,296.83705365094113,299.9169006347656,3066800,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,300.0361299253753,300.58254121315196,299.5393813658962,299.8771667480469,2377000,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,300.4037228112403,300.73159384335764,299.2612071738001,300.7216491699219,2851500,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,299.8871342239636,301.4171283928511,299.718226360482,301.14886474609375,2566600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,300.5626950000144,300.7514618861945,297.92993358635374,299.5294494628906,2863900,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,299.77779641288396,299.827489457894,293.71748853687336,293.99566650390625,3595000,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,295.0289196451225,295.40645343169996,291.97890628756295,292.4955139160156,4465400,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,292.48553549060364,292.9127319601699,288.650651299218,291.04498291015625,3509200,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,291.9887962391196,293.77710923884723,289.9719983070225,291.1443176269531,2807300,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,292.42595582434313,292.87304168223204,286.52458015967426,286.6338806152344,2747300,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,286.75307203233933,291.3032753973611,285.4813969606154,291.0549011230469,3485800,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,291.9987446160605,292.80347486445095,283.9116634385425,285.83905029296875,7835600,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,283.3453937821303,286.5742594566642,279.6694422711643,282.27239990234375,6449600,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,282.23265967969843,286.26628604014167,280.4841252962987,285.4814147949219,3662300,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,281.68622156695443,283.9613383346768,278.82494516930126,280.1761169433594,4836300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,279.39125802237805,282.20284149858753,276.3014662494706,281.4974670410156,3868700,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,277.61291972038276,278.4573984175959,271.3638440630892,273.82769775390625,6442900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,273.2116960298046,275.19869018274863,269.8139226878555,271.91021728515625,5282400,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,274.99999921214123,275.4868334330366,270.7081145632474,273.25146484375,3996100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,273.1421485228641,273.21170059596943,268.4429266768535,269.4165344238281,3932500,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,271.82081182751483,275.57622964174817,271.58235190720814,275.1887512207031,3610100,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,274.9304919644951,278.77532128993147,274.88079891285656,277.4638977050781,3981100,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,276.39092226996576,276.6889592905632,273.5395599503229,274.47344970703125,3120900,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,275.19871627608876,279.5502387346917,274.83112717400064,277.5930480957031,2867800,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,275.8941834276822,279.3714236133146,275.45704223595817,276.9273986816406,2256400,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,274.61254669423573,277.2552527113479,273.88728287087787,277.03668212890625,3382500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,280.4145822140367,282.67975459719014,280.06685213329376,282.16314697265625,3251600,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,282.66978783150074,283.2360884628127,281.8153948670307,282.6399841308594,2517200,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,282.302211844227,283.06722406138124,278.487186389554,279.3316650390625,2327500,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,278.61879399807543,280.2339127973119,277.21303456244283,278.15020751953125,2345300,0.985,0.0,0.0
2025-03-28 00:00:00-04:00,277.4722490407042,277.9109270187552,272.22807257400444,272.60693359375,3912900,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,269.4564442530016,274.750458088398,267.92110174238786,274.0126953125,6064000,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,273.07551421706466,275.95682949199374,271.24105654154937,274.93988037109375,3269900,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,272.02868794102466,278.40941692598466,271.78938968640904,277.11334228515625,2594700,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,267.20326299271125,268.5591546024223,262.9062391160509,263.1654357910156,8137500,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,256.1964903862792,256.9542124304379,247.43294083194718,247.72207641601562,16633700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,239.27757404110716,256.2563106820787,235.7083484027843,246.91452026367188,16346700,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,255.72791804387018,256.93426734468113,239.32743667388192,243.01629638671875,11064300,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,241.12202753815464,267.671875,240.89270889445055,267.671875,12138000,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,260.3240056857033,260.872368359805,249.13779354061745,256.65509033203125,7255700,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,255.93726010848548,261.95908742131,253.9034074744952,260.9521179199219,5007900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,265.62802478247215,265.9271400225725,260.67298351942503,263.3548889160156,4039900,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,263.45458266526583,265.5981048780612,262.35788768350255,262.8962707519531,4680400,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,259.98506164610114,261.79959068056974,254.68108295469202,257.4327697753906,4295500,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,258.3499913920239,260.164520268207,256.55539136009946,257.97113037109375,3401000,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,255.45873893327388,255.72791525923571,249.18766379816415,251.83966064453125,5523200,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,254.85056579987747,259.4267460129884,254.5016284455737,258.25030517578125,3802300,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,265.12952891961146,267.5721664565118,261.77965730688726,262.64703369140625,6842700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,263.1056230178652,268.4395249563662,262.59717886899494,268.1802978515625,3487600,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,268.0506767567828,270.08454457218454,266.6050597281475,269.8253479003906,3220900,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,270.2041927280154,271.44048089800197,267.2730399772916,270.21417236328125,2507700,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,269.3168807405031,272.44741313754133,269.24708414683795,271.8392639160156,2209100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,268.29992503166034,272.6966539393133,265.4485486532869,271.998779296875,4039500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,274.4513866335908,276.44536649301114,273.424488223018,273.69366455078125,3238000,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,276.6846389976264,278.7583951247354,275.78735413092596,277.9607849121094,3170800,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,275.81723704545703,278.0006472599445,275.55804037288357,276.3855285644531,2820800,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,273.7435136072919,276.26589674016293,273.1253847612018,274.1423034667969,2444000,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,274.9299475007481,276.3955238864518,272.7564863719567,275.27886962890625,2694800,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,277.2629014124162,280.024552523367,275.66771146346963,277.4423522949219,2781500,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,278.2199855508198,278.7782974336533,276.415436353498,277.1332702636719,2151200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,285.91675812986307,286.4052734375,283.5140088548632,286.4052734375,4184800,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,286.7442566747864,289.47602974877026,286.15603627227676,288.34942626953125,3286800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,288.8479133100393,289.3464082570451,287.5717674627333,288.5388488769531,3198800,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,287.50198264130137,289.98447784281973,287.18293855998064,289.7153015136719,2347000,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,290.2037949954963,291.8687814486327,289.3264694764972,291.69927978515625,5440100,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,288.58869702936806,292.2476634649921,288.4491342603428,291.9286193847656,3083600,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,291.11105934098987,291.6195339055671,289.4859610018802,290.97149658203125,2827200,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,288.66848097266165,290.6125931354255,285.288670410531,285.90679931640625,3166700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,285.5179606927709,287.6614828045095,285.0194657632635,285.85693359375,2738700,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,282.1880270554384,285.36842723939185,282.1481389406277,284.1820068359375,2855800,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,287.59169526075124,290.15396658120824,286.65452232973365,290.02435302734375,2980600,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,290.2237734521137,290.7721057409534,287.9306783676069,288.31951904296875,2413800,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,290.6524635076714,290.9415990970542,287.45213445692644,289.2467041015625,3850800,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,288.5986767659514,289.8748226615859,285.9965172226631,289.0074462890625,3178000,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,288.46906248751407,290.5428185788238,286.7143504757471,290.48297119140625,2845900,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,290.6624602446923,292.9655046086243,290.1440059951956,292.4869384765625,3493700,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,292.9355668165996,293.4639702232952,292.1479363110933,292.4570007324219,2718900,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,293.0950952882479,294.01230893760834,290.19385109217643,290.8418884277344,3034300,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,293.8228894191873,294.98938100740537,293.13496394357213,294.2316589355469,2308800,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,294.5706218213241,295.37818119115167,293.93256411863956,294.4709167480469,3119700,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,294.84977394891314,296.29542142840177,294.331350170595,296.0262451171875,2823100,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,296.70419327858144,297.17277973748145,294.2715355462983,295.2386169433594,2706600,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,294.4111196068356,296.20571976947576,294.21173987257686,296.1857604980469,3092300,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,293.5636963363872,295.2386321124932,291.95852673166377,292.68634033203125,3383100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,294.5606874243268,296.474891054355,294.44102307494666,295.5776062011719,3113100,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,294.21171569024995,295.15883780799834,292.6962716207067,293.1150207519531,2720400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,293.434090724707,295.05918921873507,292.7960025494513,293.2247009277344,2409300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,294.7301633482993,295.0990447606798,291.8388985863163,292.5467529296875,2686100,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,292.6065441014143,295.57758483570774,291.09113046837194,295.3582458496094,3340000,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,297.5316849709472,299.26646806553873,297.043169662061,298.8078308105469,3225300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,299.44593354900803,299.5256793566216,297.87067241074595,298.4588928222656,3025900,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,299.465846510048,301.28037540062184,299.19667019469694,301.0311279296875,2286100,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,301.7688946707097,303.3441557461046,300.4827996103137,302.3970031738281,3189900,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,303.739990234375,304.5299987792969,302.6000061035156,303.92999267578125,3100000,0.913,0.0,0.0
2025-07-01 00:00:00-04:00,303.0400085449219,304.69000244140625,302.79998779296875,303.92999267578125,3970600,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,303.95001220703125,305.55999755859375,303.510009765625,305.510009765625,4474700,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,306.54998779296875,308.3999938964844,306.54998779296875,308.0299987792969,2238100,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,306.989990234375,307.3500061035156,304.2200012207031,305.6000061035156,4255800,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,306.0899963378906,306.5,305.17999267578125,305.5799865722656,3497900,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,306.7699890136719,307.69000244140625,305.79998779296875,307.5,2838800,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,307.6499938964844,308.92999267578125,306.9599914550781,308.32000732421875,2598100,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,306.8800048828125,307.6400146484375,306.1499938964844,307.0199890136719,2909500,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,306.739990234375,307.95001220703125,306.239990234375,307.7200012207031,2364500,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,309.0899963378906,309.2900085449219,306.04998779296875,306.1000061035156,3447800,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,306.8599853515625,307.54998779296875,304.0,307.260009765625,3069700,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,307.5,309.5799865722656,307.30999755859375,309.260009765625,4953000,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,310.04998779296875,310.20001220703125,308.54998779296875,309.0899963378906,2609100,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,309.94000244140625,311.0400085449219,309.2699890136719,309.44000244140625,3205000,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,309.739990234375,310.19000244140625,308.2300109863281,309.79998779296875,2117300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,311.1000061035156,312.45001220703125,310.32000732421875,312.4100036621094,3970900,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,312.5,313.1400146484375,312.20001220703125,312.29998779296875,3661700,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,312.79998779296875,313.92999267578125,312.4100036621094,313.69000244140625,3233200,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,314.20001220703125,314.239990234375,312.92999267578125,313.6000061035156,4797900,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,314.3399963378906,314.5,312.239990234375,312.6099853515625,3745600,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,313.19000244140625,314.010009765625,310.7699890136719,312.25,5966800,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,314.3699951171875,314.8399963378906,310.3900146484375,310.8900146484375,4685900,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,307.9800109863281,307.9800109863281,304.3999938964844,305.739990234375,5607300,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,307.5799865722656,310.55999755859375,307.5799865722656,310.5299987792969,4118100,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,310.8599853515625,311.3399963378906,308.45001220703125,309.1600036621094,4491800,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,309.54998779296875,311.5799865722656,309.04998779296875,311.25,3226400,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,313.04998779296875,313.3999938964844,309.3599853515625,311.07000732421875,2974400,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,311.8999938964844,313.29998779296875,311.69000244140625,313.0299987792969,2881400,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,313.3299865722656,313.92999267578125,311.82000732421875,312.30999755859375,4275200,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,313.7200012207031,316.239990234375,312.9800109863281,316.1300048828125,3340100,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,317.3599853515625,317.92999267578125,316.3999938964844,317.6600036621094,2893600,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,316.32000732421875,317.55999755859375,316.010009765625,317.19000244140625,3487000,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,317.94000244140625,317.94000244140625,316.010009765625,316.4700012207031,3434100,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,316.32000732421875,316.80999755859375,315.989990234375,316.5899963378906,3788600,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,316.5799865722656,316.9800109863281,314.1000061035156,314.6700134277344,4135700,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,314.57000732421875,314.57000732421875,311.239990234375,313.8399963378906,6190300,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,312.8999938964844,313.8399963378906,311.8599853515625,312.760009765625,2697000,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,313.989990234375,318.8299865722656,313.67999267578125,318.17999267578125,3548300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,317.5799865722656,317.9700012207031,316.6000061035156,316.6499938964844,2792700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,316.739990234375,318.2099914550781,316.3299865722656,318.0899963378906,2832000,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,317.6499938964844,319.25,317.6499938964844,318.94000244140625,5481300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,319.42999267578125,320.3999938964844,318.5,320.1000061035156,3236900,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,319.55999755859375,319.70001220703125,317.2900085449219,318.20001220703125,3418800,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,314.5199890136719,316.1099853515625,313.29998779296875,315.989990234375,4816300,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,317.0400085449219,317.75,315.8599853515625,317.3299865722656,3161400,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,317.8399963378906,320.2300109863281,317.32000732421875,320.1400146484375,3038500,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,321.6099853515625,322.05499267578125,317.489990234375,318.82501220703125,2086807,0.0,0.0,0.0
