Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-04 00:00:00-05:00,37.86723077250063,38.525874982757685,37.4248558364797,38.014686584472656,802500,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,37.80824603739912,37.94587296134387,37.18892487964775,37.82790756225586,856800,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,37.601805080067024,38.0736704193008,37.415026221845025,37.84756851196289,1128800,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,38.02451903400507,38.70282476584919,38.02451903400507,38.40790939331055,1080300,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,38.49638383094439,39.05672415579054,38.32926649724223,38.683162689208984,856800,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,38.88960840106268,38.94858922709233,38.21129890130156,38.437400817871094,660700,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,38.45706256328898,38.90927014906817,38.3292682727918,38.624183654785156,662200,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,38.59468696338809,39.00757147117465,38.31943312489858,38.51604461669922,399300,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,38.71265649345918,39.508927605594046,38.555368048465056,39.469608306884766,247000,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,39.47943655133658,40.226555715382744,39.47943655133658,40.06926727294922,1842600,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,40.295373733522496,40.36418719409028,39.9218122689743,40.23638916015625,495100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,40.26587969177444,40.924527637809895,40.26587969177444,40.74757766723633,327600,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,40.50181496764969,41.06215530123905,40.43300150563363,40.914695739746094,308300,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,40.747579970910444,40.806560797734555,40.423170423167555,40.6689338684082,278500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,40.639441320663444,41.14079707260066,40.639441320663444,40.934356689453125,224400,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,41.239105800021875,41.553682701829445,41.11130776177115,41.219444274902344,344000,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,41.61266628102228,41.87808748865086,41.42588367188435,41.4455451965332,308200,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,41.406221406877414,41.612665536972905,41.16045797823964,41.27842712402344,370200,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,41.21944347293358,41.307918459223856,40.86554352777245,41.05232238769531,379600,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,40.89503446077768,41.53402089768614,40.89503446077768,41.35707092285156,369100,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,41.278428731847264,41.593005632752416,40.96384808088964,41.54384994506836,618000,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,41.1899520351512,41.632323205534384,41.12113857531149,41.60283279418945,256800,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,39.97096482439392,40.22655714616975,38.97808219935205,39.056724548339844,875100,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,37.55265218494815,37.81807713462545,35.67501976320336,35.753662109375,1486700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,34.30857859229373,36.363161152692676,33.8858651647916,35.07535934448242,1090700,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,35.94044799621373,36.08790381502596,33.63026933429601,34.102134704589844,871800,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,33.620439577836386,36.835025845590955,33.31569156007988,36.510616302490234,453100,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,35.576711836303105,35.724171390425916,33.85636787178077,34.47569274902344,776100,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,34.64281379511121,35.64552526203431,34.190606246242325,35.380104064941406,682700,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,35.999428059810654,36.00926069755439,35.26213773123695,35.60620880126953,277300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,35.69468436817784,36.176378623942874,35.57671521365969,35.5865478515625,267700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,35.83230830332952,36.50078512284693,35.83230830332952,36.00925827026367,463700,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,36.205871054411574,37.179092157256036,36.205871054411574,36.736717224121094,507600,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,36.50078840557927,36.50078840557927,35.69468459484922,36.02892303466797,388700,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,36.49095251337371,37.07095434986285,36.44180057808866,36.844852447509766,265600,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,37.26756728397781,37.356042270937394,36.520448088582135,36.667903900146484,484600,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,36.923501723320776,37.29705946369437,36.766213266833844,37.188926696777344,336800,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,37.01197379101765,37.287227630615234,36.94316033111826,37.287227630615234,282500,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,37.3167208595065,37.5723169441902,37.23807850656332,37.51333236694336,259100,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,37.21841373231481,37.45434452060444,37.10044833817,37.238075256347656,312900,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,36.86451523637965,36.86451523637965,36.10756340685303,36.48112487792969,705700,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,36.41231057072548,36.992312413646594,36.392649046382964,36.63841247558594,422300,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,37.179090819399065,37.23807539171202,36.56959857237431,37.16926193237305,293700,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,36.68756468520603,36.73671662140297,36.36315890626435,36.50078582763672,449800,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,36.6187505124526,36.86451393871067,36.4516331826222,36.58926010131836,437500,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,36.63841477907243,36.76621282030739,36.3828186966025,36.55976867675781,301200,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,36.87434494844375,37.316719891184455,36.76621218470935,36.903839111328125,251100,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,37.3265532041468,37.44451860766107,37.110280172660175,37.39536666870117,245100,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,38.44723160856143,38.44723160856143,37.788583665802676,37.98519515991211,273300,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,38.201469304256236,38.76180964144765,38.073671266810976,38.525875091552734,268700,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,38.437398928258844,38.437398928258844,38.21129702280466,38.30960464477539,340200,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,37.98519498236906,38.41774101739856,37.82790653782715,38.37841796875,220300,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,38.51604705961278,38.51604705961278,38.083504750258854,38.368587493896484,282600,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,38.12282475294247,38.12282475294247,37.74926701300807,38.02452087402344,370400,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,38.00485855215879,38.063843128306246,37.818079686103964,37.857398986816406,241900,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,37.71976964028424,37.80824462380541,37.375702343286534,37.42485427856445,343500,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,37.16926179725883,37.395363698558164,36.825190751762406,37.238075256347656,323800,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,36.88417868219609,37.493670982500056,36.88417868219609,37.44451904296875,288700,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,37.7394344408173,37.7394344408173,37.48384210515108,37.700111389160156,274800,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,37.79841542920648,37.86722888804609,37.228242484475714,37.306888580322266,276900,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,37.464178842255954,37.5428211918713,37.18892499352361,37.503501892089844,172500,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,37.34621220340856,37.41502566330796,37.03163156522979,37.287227630615234,223500,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,37.93604349744749,37.955705022005446,37.50350120732963,37.84756851196289,366500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,37.86722935757709,38.34892357542708,37.63129481716423,38.19163513183594,219800,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,38.20146842642011,38.447231858139176,37.591976165771484,37.591976165771484,386500,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,37.86723000928008,37.86723000928008,37.582143528473395,37.591976165771484,210900,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,37.91638129306452,38.26044859152879,37.877058244653654,38.19163513183594,190600,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,38.20146827187225,38.57502973658861,38.024518301746205,38.24079132080078,213100,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,38.72248798046369,39.08621683079866,38.64384562771272,38.92892837524414,242800,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,39.24350201619177,39.5384211270769,38.87977319616632,39.48926544189453,354700,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,39.51876070749253,39.77435302734375,39.26316463758894,39.77435302734375,347800,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,40.62961397526236,40.62961397526236,39.99062752692526,40.43300247192383,386200,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,40.470001220703125,40.7400016784668,40.06999969482422,40.2400016784668,312500,0.697,0.0,0.0
2025-06-17 00:00:00-04:00,40.52000045776367,40.900001525878906,40.41999816894531,40.65999984741211,591600,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,40.7400016784668,40.869998931884766,40.220001220703125,40.34000015258789,519700,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,40.709999084472656,40.709999084472656,40.41999816894531,40.61000061035156,548400,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,41.029998779296875,41.029998779296875,39.599998474121094,39.70000076293945,1047800,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,39.11000061035156,39.56999969482422,39.029998779296875,39.119998931884766,1078700,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,39.08000183105469,39.22999954223633,38.880001068115234,39.040000915527344,1174400,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,39.33000183105469,39.709999084472656,39.15999984741211,39.56999969482422,228700,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,39.599998474121094,39.650001525878906,39.20000076293945,39.40999984741211,225300,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,39.279998779296875,39.38999938964844,39.13999938964844,39.290000915527344,575200,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,39.279998779296875,39.65999984741211,39.02000045776367,39.540000915527344,1084700,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,39.790000915527344,40.2599983215332,39.4900016784668,40.150001525878906,377400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,40.150001525878906,40.2400016784668,40.08000183105469,40.150001525878906,205400,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,39.790000915527344,39.95000076293945,39.27000045776367,39.58000183105469,450800,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,39.58000183105469,40.650001525878906,39.56999969482422,40.540000915527344,615700,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,40.54999923706055,40.66999816894531,40.31999969482422,40.38999938964844,470300,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,40.25,40.66999816894531,40.060001373291016,40.63999938964844,607300,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,40.54999923706055,41.040000915527344,40.54999923706055,40.900001525878906,265000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,40.84000015258789,40.84000015258789,40.34000015258789,40.529998779296875,535000,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,40.5,40.56999969482422,39.97999954223633,40.040000915527344,269900,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,40.11000061035156,40.16999816894531,39.689998626708984,39.869998931884766,203900,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,39.61000061035156,40.0099983215332,39.5,39.970001220703125,200600,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,40.279998779296875,40.29999923706055,39.540000915527344,39.689998626708984,345200,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,39.77000045776367,39.880001068115234,39.38999938964844,39.45000076293945,493800,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,39.5,39.849998474121094,39.4900016784668,39.779998779296875,268200,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,39.91999816894531,40.36000061035156,39.88999938964844,40.349998474121094,243100,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,40.13999938964844,40.47999954223633,39.97999954223633,40.41999816894531,412000,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,40.380001068115234,40.40999984741211,40.04999923706055,40.2599983215332,171900,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,40.459999084472656,40.66999816894531,40.459999084472656,40.58000183105469,189300,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,40.689998626708984,41.02000045776367,40.61000061035156,41.0,198400,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,40.70000076293945,40.70000076293945,40.20000076293945,40.43000030517578,279900,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,40.119998931884766,40.560001373291016,40.0,40.220001220703125,250800,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,40.09000015258789,40.099998474121094,39.540000915527344,39.70000076293945,308500,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,39.7599983215332,39.91999816894531,39.5099983215332,39.70000076293945,383700,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,39.720001220703125,39.90999984741211,39.45000076293945,39.869998931884766,243500,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,40.22999954223633,40.5099983215332,39.630001068115234,39.7400016784668,639200,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,39.970001220703125,40.25,39.59000015258789,39.650001525878906,308600,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,39.83000183105469,40.099998474121094,39.619998931884766,39.75,314300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,39.790000915527344,39.970001220703125,39.459999084472656,39.560001373291016,261400,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,39.619998931884766,40.029998779296875,39.56999969482422,39.779998779296875,253900,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,39.7599983215332,40.130001068115234,39.689998626708984,40.09000015258789,148100,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,39.90999984741211,40.13999938964844,39.72999954223633,40.119998931884766,177900,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,40.08000183105469,40.470001220703125,40.0,40.150001525878906,279300,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,39.88999938964844,40.04999923706055,39.66999816894531,39.86000061035156,190600,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,39.779998779296875,40.040000915527344,39.689998626708984,39.849998474121094,200800,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,39.93000030517578,40.33000183105469,39.93000030517578,40.18000030517578,364600,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,40.08000183105469,40.52000045776367,40.06999969482422,40.43000030517578,177000,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,40.540000915527344,41.279998779296875,40.540000915527344,41.20000076293945,366500,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,41.130001068115234,41.29999923706055,41.0,41.18000030517578,291200,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,41.08000183105469,41.13999938964844,40.81999969482422,41.08000183105469,241100,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,40.900001525878906,41.599998474121094,40.900001525878906,41.5,225300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,41.59000015258789,41.83000183105469,41.279998779296875,41.810001373291016,301500,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,41.7400016784668,42.040000915527344,41.7400016784668,41.970001220703125,193100,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,41.689998626708984,42.02000045776367,41.59000015258789,41.970001220703125,330000,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,41.70000076293945,41.93000030517578,41.099998474121094,41.189998626708984,277900,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,41.2599983215332,41.47999954223633,41.029998779296875,41.349998474121094,187900,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,41.040000915527344,41.130001068115234,40.524600982666016,40.650001525878906,111681,0.0,0.0,0.0
