Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-01-30 00:00:00-05:00,232.87251232667924,233.4298030184461,230.32495847421984,232.0664520263672,2693200,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,232.35504911637926,234.70357815330618,230.59364854252942,231.0414581298828,2546300,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,226.03590971223193,228.9715672170132,224.11529840915713,227.98638916015625,3730000,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,228.12569460385697,230.9021260341822,228.09584164538384,230.67324829101562,1993500,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,229.1905035973731,229.75774022225582,227.5186770527862,228.05604553222656,2951400,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,228.70289342540906,229.56865965213302,227.55847425869263,228.9616241455078,3022900,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,227.40920150397474,229.140733896877,224.30435704826135,224.48348999023438,2768200,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,225.37911362516246,226.46382685430063,224.34417557576973,225.249755859375,2981900,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,223.8167576209148,224.44368498158295,222.14491589502236,222.69224548339844,2769100,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,221.0303536552722,223.80678515783927,220.44322521053343,222.65243530273438,3951500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,224.09538957141262,226.22498676359098,223.6973247971718,225.99610900878906,3242200,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,227.60823177063574,227.80725656735652,225.12038385007932,225.89659118652344,1712800,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,225.83687464936142,226.13541942271732,223.82668937235758,225.26963806152344,3783600,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,224.224763100449,225.25970114691214,223.786899439962,225.14028930664062,1998200,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,224.5232896965161,224.5232896965161,221.4881274430293,223.1997528076172,2366200,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,223.72719827333404,223.79685012009946,216.46267920496985,217.3284454345703,4521500,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,218.30367426648974,218.62212608863533,215.60685562655536,216.51243591308594,2976700,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,216.39300639570567,216.8905759736147,212.372650887433,215.37796020507812,4003200,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,216.83087748165468,218.04494850811187,214.03453878755244,214.49229431152344,3071800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,215.48742236895197,216.08451192589757,211.2282280709534,211.39739990234375,3399500,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,211.47702075772543,215.04958193873418,210.63116156916695,214.91026306152344,3848200,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,216.16413501645752,217.30853900555047,208.70059112771494,210.94960021972656,5491800,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,207.35714096779654,210.83018208687614,204.49115052556152,207.227783203125,6921300,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,207.37704552971874,210.76051254414895,206.4615193397508,210.3823699951172,5064100,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,207.26758751966042,208.7702422173468,204.14285109696013,205.04843139648438,4877700,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,203.78459956650246,205.247455372289,199.29652734215784,204.67027282714844,4899400,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,201.95355928916607,202.2321970608984,195.62447313123812,197.365966796875,7206300,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,197.2565009142789,198.94823458146737,193.445115811683,195.43539428710938,7189800,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,198.81883310696676,199.01787307365893,194.17153535551412,196.56982421875,4274100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,196.27128696109858,196.27128696109858,190.75822284519592,191.66380310058594,4996400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,194.59947719825482,195.95286714268593,192.9077435638708,195.74388122558594,3147800,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,195.7637844775326,197.16693439268553,194.3606345623797,196.0523681640625,3026600,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,194.22129821563405,194.23124414026853,191.7633033999355,192.55941772460938,4123100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,193.90287474311575,197.36595482793288,193.4351581150819,196.25140380859375,4915700,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,194.80844405866026,198.29143125388876,194.6492333271889,195.78369140625,4293200,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,193.44511081577997,196.59970029570619,192.44002567811003,196.490234375,4897400,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,199.32619132127493,204.03617813656666,199.32619132127493,203.85655212402344,4283800,0.542,0.0,0.0
2025-03-25 00:00:00-04:00,204.34551263339512,205.60283378267465,203.11812661435454,205.48309326171875,3710700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,205.04403915436532,205.49308136671317,201.6312970235405,202.79881286621094,3093500,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,202.16015729226976,205.99200623694796,201.65124485047184,202.92852783203125,3368400,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,201.76101534989854,202.08032848727146,196.03318844238171,196.62193298339844,4943300,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,192.7801166762246,197.70963805414357,191.40303971074837,197.0410614013672,5110500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,196.79158328536582,200.70326433541388,195.7238462117321,199.0966796875,5548700,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,195.51428497950462,204.05613588527902,195.34464749830403,202.87863159179688,4678000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,191.8720427279664,194.5164141933455,189.72661042408637,190.62469482421875,6897800,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,184.22829510104313,188.9482706338521,181.30451886014848,182.4021759033203,12643000,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,175.47690800315618,188.81853621896806,172.73274263346823,180.24676513671875,20617000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,187.0423057398398,188.06014584067537,173.59091089668053,175.96585083007812,8703700,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,175.6664946231726,195.73382846104886,175.37711660691465,195.1251220703125,14659300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,190.42511886752652,190.544859391735,181.4142789868899,187.50132751464844,8300200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,187.0922099952862,189.69667299583543,183.7493115631493,189.31747436523438,4133400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,192.14147916688663,193.1593193463776,187.32172491350363,189.86631774902344,3860300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,189.556970341053,191.14359319855743,187.43148466971505,188.49920654296875,3338200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,186.68307658902245,188.1399703989434,181.49411240765562,183.84910583496094,4289800,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,184.91683217725955,186.20410375867073,183.41004137002923,185.0066375732422,3811800,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,182.3423000091241,182.56183445626345,177.5924047171578,180.067138671875,4901000,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,182.1327534666457,187.55122538311267,182.1127916370428,185.76502990722656,4282400,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,192.47078011704085,194.53638037410948,189.46715655273337,189.9162139892578,4478700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,189.89625184050215,193.88776521507324,189.42724780087684,193.6981658935547,2670600,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,193.6881816104958,197.3104694385915,193.20918906968478,197.18075561523438,2984400,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,197.94912214679707,199.47587479438658,194.50644490667196,197.2506103515625,2781000,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,195.74381448368732,198.91706022576946,195.5142915075633,198.64764404296875,2568300,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,193.7879711473591,197.39031257431185,191.2234317238226,196.8414764404297,2940900,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,197.8293747796957,200.51366986740948,197.50007311052192,197.92916870117188,3679500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,200.02470801264664,202.1501937259744,198.71748983781845,201.00262451171875,3728500,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,199.38605795470775,200.02469944890026,198.20856888552112,198.86715698242188,2338500,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,196.44232091818395,198.57777985124633,196.26269490812075,197.130859375,2405600,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,197.54996845567064,199.55569835905555,196.831494860879,198.66758728027344,2679700,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,200.58350818034873,203.08819241553425,199.30622519624717,201.01260375976562,3232200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,201.5315180909067,203.48735112841857,201.00262855756318,201.98056030273438,2579800,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,212.72769590568484,212.74765773575845,209.9436220538107,212.0192108154297,4784700,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,213.31645141509588,215.72132657939903,212.6179396406839,214.8232421875,5715500,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,215.37208453995953,216.71921116680454,214.75340483991582,215.6514892578125,3558500,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,213.61581291370618,215.75127184589667,212.94722105995896,215.17250061035156,4196500,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,215.9009574747091,217.35786654549023,215.32218621242154,217.2081756591797,2986600,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,213.67569436649993,217.01857767825302,213.22663693121228,216.6992645263672,3467500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,217.0984079063268,217.7170876009469,214.54384180754246,215.5716552734375,3523400,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,213.86529154031172,214.60371176149147,210.35275554634745,211.20094299316406,5162800,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,210.83172578451678,213.67568502709648,210.27291637332985,212.1090087890625,4496200,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,208.57653264213695,211.15106055875825,208.2372424381184,210.20306396484375,3748500,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,212.57801723948472,216.58949234829956,212.57801723948472,216.4098663330078,3943400,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,216.59947025787008,216.65934052210275,214.0648659713921,214.42410278320312,3771200,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,216.5795009334631,216.70922998575497,213.41622852916913,214.51390075683594,4015800,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,213.68566474800443,215.17250893961943,211.92940437059707,213.3463897705078,5116600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,212.73767613881094,213.8752567860091,210.11325135061276,213.84532165527344,4391900,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,214.03492878668885,216.76910566986007,213.9850318248351,214.98291015625,3927700,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,215.16251701123764,215.28227276277892,212.8474472424407,214.4141082763672,3790500,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,213.86529310336203,214.97292344322682,207.26931666795764,209.005615234375,6048300,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,212.0291732053768,212.71771165653837,210.99138649118353,211.71983337402344,4974400,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,210.9913922638713,213.81538970782233,209.79394133737418,213.41622924804688,5298200,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,213.7255684869594,216.010718336807,213.47609891020662,215.97079467773438,4297400,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,217.2281346530075,217.30796674604773,213.46612911046546,214.26443481445312,3444300,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,213.07695052774403,214.41410378503033,212.68777860281998,213.25657653808594,2706900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,210.53235897446788,213.54595569676215,210.28288940005578,211.29075622558594,5146100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,212.95721159686627,213.92515476570455,212.3385166970801,213.56591796875,2382300,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,212.37843901972957,212.89733999571374,209.4945713607483,209.8837432861328,4236600,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,210.30284886815355,212.23873518008196,209.79393642357607,209.9835205078125,3702900,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,211.8196398442746,212.30859048677473,209.1752531030676,210.23300170898438,4852400,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,210.66000366210938,214.7899932861328,209.7100067138672,214.39999389648438,6278600,0.447,0.0,0.0
2025-06-24 00:00:00-04:00,216.61000061035156,216.69000244140625,214.92999267578125,215.58999633789062,4326000,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,216.27000427246094,216.32000732421875,212.16000366210938,213.0500030517578,4651000,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,213.24000549316406,215.4600067138672,212.77999877929688,215.00999450683594,3771500,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,216.05999755859375,218.61000061035156,215.58999633789062,218.58999633789062,4451000,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,218.52000427246094,219.0,216.72999572753906,217.3300018310547,3501700,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,215.24000549316406,219.17999267578125,214.72000122070312,218.25999450683594,6542700,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,219.64999389648438,220.47999572753906,218.25999450683594,220.00999450683594,6218100,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,221.0,221.83999633789062,220.4199981689453,221.2100067138672,3452400,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,218.19000244140625,219.3000030517578,217.02000427246094,218.39999389648438,5040800,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,218.89999389648438,219.30999755859375,217.49000549316406,217.66000366210938,3427500,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,218.6300048828125,219.5800018310547,217.80999755859375,218.9499969482422,2432400,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,219.4199981689453,221.91000366210938,219.19000244140625,221.3699951171875,3783000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,220.77999877929688,221.89999389648438,219.8699951171875,221.42999267578125,3345200,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,221.47999572753906,222.32000732421875,220.83999633789062,222.25,3646100,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,222.38999938964844,222.9199981689453,218.97999572753906,219.07000732421875,5066600,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,219.4499969482422,219.92999267578125,217.47000122070312,219.47000122070312,6991300,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,219.6199951171875,220.57000732421875,219.25,220.22000122070312,3871200,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,221.3300018310547,222.27999877929688,221.0,222.1699981689453,5623200,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,222.9199981689453,224.05999755859375,222.75,223.22000122070312,4903900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,223.92999267578125,225.89999389648438,223.3000030517578,225.47999572753906,5490000,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,226.0,226.88999938964844,225.72999572753906,226.5500030517578,5041600,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,223.52000427246094,224.82000732421875,222.3300018310547,222.8000030517578,7574200,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,223.9199981689453,225.2100067138672,223.36000061035156,224.8699951171875,6134000,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,225.74000549316406,227.33999633789062,225.02999877929688,226.17999267578125,5666300,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,226.22000122070312,226.25999450683594,224.1199951171875,224.6199951171875,5506300,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,224.9499969482422,225.36000061035156,221.9499969482422,223.1999969482422,6873000,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,224.27999877929688,224.66000366210938,221.1300048828125,221.42999267578125,6864100,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,216.52999877929688,217.3000030517578,214.75,216.08999633789062,11330200,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,217.75,218.97000122070312,217.05999755859375,218.6300048828125,6320100,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,218.9499969482422,220.2899932861328,218.27000427246094,218.91000366210938,5510800,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,219.55999755859375,223.55999755859375,219.25999450683594,223.4600067138672,5864400,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,224.02000427246094,225.0399932861328,221.50999450683594,223.38999938964844,6063800,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,223.52999877929688,224.8800048828125,223.38999938964844,223.77999877929688,5054300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,224.33999633789062,225.5,223.97999572753906,224.36000061035156,4843200,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,226.05999755859375,227.0,224.4600067138672,226.74000549316406,4895700,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,227.58999633789062,230.17999267578125,227.35000610351562,229.85000610351562,6277700,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,228.5399932861328,229.9600067138672,228.3000030517578,229.58999633789062,5622300,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,230.7899932861328,231.02999877929688,228.22999572753906,229.0399932861328,4673400,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,228.5800018310547,230.30999755859375,228.5800018310547,229.9600067138672,4646500,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,230.0,232.05999755859375,229.3300018310547,229.85000610351562,5921500,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,230.3300018310547,230.8800048828125,226.17999267578125,227.5800018310547,7651800,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,226.4499969482422,226.8300018310547,224.9499969482422,226.22999572753906,5058500,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,227.33999633789062,233.2100067138672,227.00999450683594,233.10000610351562,7466900,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,232.25999450683594,233.5,231.64999389648438,232.6300048828125,4925700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,232.3000030517578,233.77000427246094,232.1300048828125,233.6999969482422,5404800,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,233.69000244140625,234.52999877929688,233.4499969482422,233.75,4382200,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,234.2100067138672,234.50999450683594,232.69000244140625,234.14999389648438,4105700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,234.13999938964844,234.5,231.1300048828125,231.74000549316406,5883000,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,228.80999755859375,230.27999877929688,228.30999755859375,230.00999450683594,7352700,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,230.47000122070312,232.22999572753906,229.9199981689453,230.94000244140625,6919500,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,232.72000122070312,235.27000427246094,232.4199981689453,235.16000366210938,12331200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,236.39999389648438,237.86000061035156,234.25999450683594,234.88499450683594,9676409,0.0,0.0,0.0
