Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-18 00:00:00-04:00,258.489990234375,259.1499938964844,254.72000122070312,257.92999267578125,316400,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,258.1400146484375,263.4599914550781,258.05999755859375,260.8800048828125,487200,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,258.2099914550781,263.95001220703125,258.0,261.739990234375,218600,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,258.75,260.989990234375,257.6099853515625,259.0,480900,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,260.8299865722656,264.9200134277344,260.80999755859375,263.70001220703125,391100,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,265.0199890136719,267.4100036621094,264.2099914550781,265.8599853515625,235700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,267.5299987792969,271.5,266.010009765625,266.79998779296875,425500,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,266.2699890136719,267.54998779296875,263.1600036621094,264.80999755859375,187400,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,263.9599914550781,265.7300109863281,258.8900146484375,261.3599853515625,444200,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,257.5199890136719,263.1700134277344,256.1700134277344,262.1199951171875,458500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,261.3399963378906,267.2300109863281,260.55999755859375,266.1099853515625,303100,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,262.0799865722656,267.3699951171875,260.7900085449219,266.32000732421875,185600,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,250.6300048828125,250.6999969482422,235.75,236.8300018310547,1139100,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,224.89999389648438,226.4600067138672,204.5399932861328,207.77000427246094,1331000,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,198.75999450683594,216.39999389648438,194.4199981689453,206.08999633789062,959400,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,213.60000610351562,213.9199981689453,193.0,196.72000122070312,942600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,192.1999969482422,225.32000732421875,191.2100067138672,222.1699981689453,956000,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,213.11000061035156,213.4199981689453,198.11000061035156,202.67999267578125,1447200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,203.4199981689453,211.07000732421875,199.67999267578125,210.2899932861328,734400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,215.0500030517578,215.91000366210938,207.74000549316406,210.60000610351562,759800,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,210.1999969482422,214.0,209.33999633789062,210.27999877929688,355100,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,210.82000732421875,215.55999755859375,209.0399932861328,211.30999755859375,664700,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,214.24000549316406,221.41000366210938,214.10000610351562,218.83999633789062,542800,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,215.7899932861328,215.7899932861328,209.8000030517578,212.97999572753906,536800,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,212.8300018310547,215.60000610351562,208.0,213.6199951171875,507200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,216.77999877929688,220.0,208.10000610351562,209.72000122070312,652100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,212.8699951171875,216.72000122070312,210.22000122070312,215.9499969482422,409400,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,212.5500030517578,217.0500030517578,210.86000061035156,216.27999877929688,322300,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,216.16000366210938,217.7100067138672,213.0,214.75999450683594,272100,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,215.8800048828125,217.0800018310547,212.11000061035156,215.42999267578125,384300,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,211.91000366210938,211.91000366210938,206.4199981689453,209.05999755859375,710500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,209.86000061035156,216.8699951171875,209.02000427246094,214.77999877929688,667900,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,218.0,220.97000122070312,214.85000610351562,220.36000061035156,704900,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,216.10000610351562,218.1999969482422,214.6999969482422,215.05999755859375,567100,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,218.05999755859375,219.3800048828125,214.80999755859375,215.0399932861328,671200,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,216.02999877929688,216.02999877929688,211.8000030517578,213.19000244140625,597300,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,216.47999572753906,222.8699951171875,215.3000030517578,219.35000610351562,700700,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,222.5500030517578,224.07000732421875,220.67999267578125,221.8699951171875,303800,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,233.3699951171875,238.22000122070312,229.07000732421875,230.61000061035156,762100,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,232.77000427246094,234.07000732421875,230.9199981689453,231.5,533800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,229.91000366210938,233.5399932861328,229.44000244140625,231.86000061035156,465500,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,227.94000244140625,229.0500030517578,223.86000061035156,229.0500030517578,536200,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,228.52000427246094,229.5399932861328,225.1300048828125,228.25999450683594,434700,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,225.39999389648438,225.57000732421875,222.3000030517578,224.89999389648438,728300,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,224.91000366210938,224.91000366210938,221.72999572753906,222.69000244140625,289500,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,221.00999450683594,221.61000061035156,216.07000732421875,216.22999572753906,483500,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,214.9199981689453,217.0800018310547,210.6999969482422,216.0800018310547,297600,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,212.32000732421875,217.00999450683594,211.8699951171875,216.25999450683594,333500,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,218.52999877929688,220.49000549316406,215.50999450683594,219.99000549316406,425400,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,223.44000244140625,223.92999267578125,217.8300018310547,218.77000427246094,647600,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,221.0,221.52999877929688,218.0,221.25999450683594,388700,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,219.30999755859375,219.30999755859375,215.10000610351562,216.63999938964844,558700,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,221.6999969482422,222.3800048828125,216.9199981689453,220.30999755859375,604400,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,220.0,229.3800048828125,216.67999267578125,227.36000061035156,962600,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,228.42999267578125,230.64999389648438,223.08999633789062,224.3800048828125,789000,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,225.55999755859375,226.6300048828125,223.2899932861328,224.36000061035156,313000,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,226.47999572753906,231.27999877929688,226.47999572753906,229.8800048828125,430100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,231.1699981689453,236.3000030517578,230.69000244140625,233.5,812000,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,237.02000427246094,243.99000549316406,235.72999572753906,241.4199981689453,758100,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,242.99000549316406,245.6199951171875,239.75,244.47000122070312,599800,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,241.3699951171875,244.14999389648438,238.92999267578125,243.6999969482422,291900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,249.2899932861328,250.55999755859375,243.1300048828125,247.38999938964844,667200,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,247.44000244140625,248.1699981689453,242.55999755859375,245.72999572753906,544200,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,248.58999633789062,251.32000732421875,246.38999938964844,247.5399932861328,427100,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,247.8699951171875,249.52000427246094,244.25999450683594,244.69000244140625,435400,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,245.19000244140625,245.64999389648438,242.00999450683594,242.8699951171875,343100,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,245.80999755859375,245.80999755859375,231.0,231.97000122070312,790500,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,229.10000610351562,233.25999450683594,227.72000122070312,230.80999755859375,432200,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,230.60000610351562,230.6699981689453,226.58999633789062,227.64999389648438,620800,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,228.8699951171875,232.60000610351562,227.8699951171875,231.6199951171875,458400,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,232.63999938964844,233.66000366210938,229.33999633789062,231.1699981689453,434300,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,231.66000366210938,232.77000427246094,229.72999572753906,230.2899932861328,217100,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,230.36000061035156,241.0500030517578,227.67999267578125,236.94000244140625,795800,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,239.6199951171875,243.41000366210938,235.6999969482422,242.97000122070312,469900,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,242.52000427246094,243.89999389648438,240.97999572753906,241.5800018310547,336700,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,239.86000061035156,243.44000244140625,234.67999267578125,238.38999938964844,447200,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,238.25999450683594,251.08999633789062,237.88999938964844,249.8300018310547,587200,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,250.0,251.0,246.60000610351562,247.92999267578125,400700,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,245.66000366210938,251.1699981689453,243.6300048828125,249.99000549316406,408800,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,248.60000610351562,253.92999267578125,247.32000732421875,252.22999572753906,435800,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,250.1699981689453,250.49000549316406,243.3699951171875,244.61000061035156,587800,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,244.05999755859375,244.6999969482422,236.36000061035156,236.82000732421875,661200,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,236.5500030517578,237.47999572753906,231.64999389648438,233.0,769900,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,232.25,236.66000366210938,232.08999633789062,236.02999877929688,629700,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,237.75999450683594,239.32000732421875,231.4600067138672,233.3800048828125,511300,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,235.3000030517578,236.9600067138672,232.57000732421875,232.86000061035156,359900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,232.47000122070312,238.99000549316406,232.36000061035156,238.10000610351562,539000,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,241.9499969482422,252.0800018310547,241.9499969482422,250.9199981689453,805600,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,249.08999633789062,255.0,247.8699951171875,253.0399932861328,870400,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,253.30999755859375,253.5800018310547,250.69000244140625,252.17999267578125,208600,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,254.83999633789062,258.17999267578125,254.0500030517578,256.6400146484375,222100,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,254.85000610351562,256.29998779296875,251.69000244140625,255.61000061035156,356600,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,253.57000732421875,253.57000732421875,245.47000122070312,248.33999633789062,531000,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,246.11000061035156,248.63999938964844,242.39999389648438,243.72000122070312,432300,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,240.6199951171875,240.6300048828125,231.8300018310547,235.02000427246094,679200,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,234.47000122070312,236.3800048828125,233.41000366210938,235.80999755859375,342900,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,237.66000366210938,243.11000061035156,235.6199951171875,241.99000549316406,646200,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,244.22000122070312,246.88999938964844,238.0500030517578,238.9499969482422,376400,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,241.50999450683594,244.82000732421875,235.0800018310547,235.7899932861328,767800,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,237.92999267578125,239.82000732421875,235.3300018310547,237.50999450683594,209800,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,238.49000549316406,239.39999389648438,232.38999938964844,233.61000061035156,368100,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,234.52000427246094,239.60000610351562,234.33999633789062,237.22000122070312,437900,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,237.50999450683594,240.47999572753906,236.17999267578125,240.36000061035156,357300,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,240.0,240.3300018310547,235.08999633789062,239.6300048828125,451900,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,238.8300018310547,240.05999755859375,236.60000610351562,236.66000366210938,212600,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,237.0,240.9499969482422,234.77000427246094,239.02000427246094,253300,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,238.92999267578125,241.3699951171875,235.3699951171875,237.64999389648438,226900,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,238.4199981689453,239.32000732421875,234.38999938964844,236.50999450683594,256700,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,237.0399932861328,241.41000366210938,235.25,240.13999938964844,336800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,240.7100067138672,252.99000549316406,240.7100067138672,252.19000244140625,640500,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,251.5399932861328,252.6699981689453,250.47000122070312,251.89999389648438,289200,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,250.25999450683594,252.0,248.3800048828125,249.1300048828125,309100,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,249.1199951171875,255.4199981689453,249.1199951171875,253.50999450683594,333100,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,255.5,256.6000061035156,251.6199951171875,256.1099853515625,286500,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,255.99000549316406,258.55999755859375,255.82000732421875,256.8500061035156,240000,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,255.0,257.4800109863281,251.3800048828125,254.72999572753906,370800,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,253.58999633789062,256.6400146484375,249.0500030517578,249.8300018310547,353400,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,250.0800018310547,258.1600036621094,247.9600067138672,257.8399963378906,427200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,255.66000366210938,258.8999938964844,252.7899932861328,255.22999572753906,237439,0.0,0.0,0.0
