Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-21 00:00:00-04:00,50.400602480919645,50.64013177183367,49.40257074862421,49.871646881103516,521000,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,49.55227647385754,49.711961396940715,48.96343760614039,49.362648010253906,778900,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,49.242885746355455,49.840705778420535,48.9534556307193,49.18300247192383,545600,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,49.1830031151744,50.15009764143283,49.063240371933716,50.131134033203125,733100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,49.83172612429608,50.57026749530635,49.66205874521165,50.52036666870117,382100,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,50.630150735483326,50.829757848950884,50.05129429433535,50.769874572753906,496800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,50.89961861909738,51.59824159687572,50.78983451880792,51.43855667114258,888400,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,51.24892801123989,51.86671294391534,50.809795418926036,51.74794387817383,765300,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,52.1671196380899,52.197059372064864,51.61321171641929,51.817806243896484,581000,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,52.89568051535965,53.67414402917206,52.80585750936677,53.225032806396484,814500,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,53.67414689384351,53.704090435565156,53.28491511616341,53.58432388305664,945400,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,52.706058819684216,52.706058819684216,51.9874747314093,52.5862922668457,662900,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,52.65615201074235,53.02841893975336,52.44656626271559,52.925621032714844,727700,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,53.35477398020076,54.1082889827066,53.19508905985404,53.78392791748047,816400,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,53.544405709409304,53.58432408654137,52.9056621818387,53.27493667602539,579400,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,52.39666771422731,52.39666771422731,51.25891211015434,51.8377685546875,830500,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,52.00743618400224,52.546374253943696,51.89765208006723,52.21702194213867,1297600,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,52.50644945981051,52.636194649575266,52.04735578179846,52.23698043823242,439300,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,52.91564335870696,53.753990173339844,52.90566090927227,53.753990173339844,918300,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,54.0134771347059,54.33284698948463,53.90369303327778,54.32286834716797,540600,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,54.05339864862497,54.8119010925293,54.04342000643195,54.8119010925293,639300,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,54.801922741349884,55.08636163522307,54.417682196260785,54.941646575927734,555300,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,55.62030940571309,55.72011486580718,54.6921395663776,54.83186340332031,1223700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,54.881766502823226,55.2031313188082,54.565389104311784,54.93166732788086,619000,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,54.67217631004066,55.31091600060089,54.49253029617199,55.17119216918945,652700,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,56.77802398562617,56.88780808406142,56.45865413955392,56.7979850769043,1156900,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,57.03751546242036,57.09739493021791,56.51853850077093,56.62832260131836,1000800,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,56.68820116141233,56.68820116141233,56.109344741234125,56.48859405517578,595500,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,56.25904732419693,56.997592476542145,56.109344849622005,56.927730560302734,772300,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,57.2870242328224,57.37684724301754,56.57841879364338,57.26706314086914,1496900,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,57.51157748811876,57.98564102913661,57.348900115817955,57.91577911376953,975800,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,57.686233654892824,58.12537005590872,57.38183367043915,57.87586212158203,837600,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,59.04355567587079,59.123400039938275,58.135346974141704,58.28505325317383,1342400,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,57.995626208023296,58.24513414813203,57.73613581828437,58.08544921875,690900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,58.05550281234637,58.23514882493529,57.15727655659061,57.72615432739258,1119200,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,57.89581926236964,57.89581926236964,56.28899136733081,56.49857711791992,1553700,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,56.887809720101835,57.152287524562595,55.88977797062636,57.1373176574707,1391300,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,57.516570976655295,58.015586853027344,57.37684714042136,58.015586853027344,971900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,58.77408687573385,59.44277010211617,58.40481620852535,59.1633186340332,2756700,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,59.63239790578768,59.73219955932342,58.63436614167408,58.714210510253906,1656500,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,58.823990965485926,58.89385288458785,58.38585584220699,58.654327392578125,1014100,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,58.75911940838607,59.00663237939204,58.145328205644866,58.26509475708008,991300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,58.52457933951823,58.574480163984845,57.915779382334456,58.2950325012207,1099700,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,58.16528760458461,58.69424700672166,57.72615501700395,58.42477798461914,1545300,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,57.78603807688471,57.97566273298518,57.02753183810511,57.5465087890625,1406500,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,57.98564127279942,58.68426423659472,57.98564127279942,58.54454040527344,1442200,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,59.492674125825445,60.640408371358966,59.42281220684467,60.340999603271484,2664700,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,59.84000015258789,59.84000015258789,59.11000061035156,59.18000030517578,1427400,0.119,0.0,0.0
2025-06-30 00:00:00-04:00,59.79999923706055,60.31999969482422,59.56999969482422,60.25,1194400,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,59.56999969482422,59.56999969482422,58.47700119018555,58.880001068115234,1488100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,58.31999969482422,58.869998931884766,58.08000183105469,58.86000061035156,1089200,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,58.880001068115234,59.266998291015625,58.73699951171875,59.099998474121094,753700,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,59.5099983215332,59.939998626708984,59.20000076293945,59.790000915527344,1444300,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,59.83000183105469,59.970001220703125,59.209999084472656,59.709999084472656,893800,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,60.0,60.38999938964844,59.55099868774414,60.29999923706055,966700,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,60.275001525878906,60.4900016784668,59.77000045776367,60.31999969482422,1017100,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,60.09000015258789,60.54999923706055,59.84000015258789,60.33000183105469,835600,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,60.56999969482422,61.362998962402344,60.3849983215332,61.22999954223633,1425900,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,61.150001525878906,61.150001525878906,60.31999969482422,60.52000045776367,1372400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,60.369998931884766,60.86000061035156,60.119998931884766,60.83000183105469,809200,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,61.0099983215332,61.66999816894531,60.599998474121094,61.540000915527344,1112900,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,62.25,62.439998626708984,61.74800109863281,61.90999984741211,1076100,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,61.959999084472656,62.15999984741211,61.5,61.5,1344700,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,60.68000030517578,60.979000091552734,60.104000091552734,60.68000030517578,1060300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,61.040000915527344,62.130001068115234,60.95000076293945,62.040000915527344,974700,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,61.40999984741211,62.189998626708984,61.40999984741211,61.68000030517578,879200,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,61.72999954223633,61.97999954223633,61.4900016784668,61.849998474121094,678400,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,61.56999969482422,61.58000183105469,60.59000015258789,60.81999969482422,1158000,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,61.18000030517578,61.59000015258789,61.18000030517578,61.380001068115234,1076700,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,61.2599983215332,61.47999954223633,60.869998931884766,61.08000183105469,685600,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,61.5099983215332,61.66999816894531,61.19200134277344,61.31999969482422,744600,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,60.709999084472656,61.09600067138672,59.86000061035156,60.880001068115234,1089500,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,61.5,61.970001220703125,61.290000915527344,61.959999084472656,795200,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,63.0,63.41999816894531,62.70000076293945,63.119998931884766,1246400,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,62.97999954223633,63.722999572753906,62.77000045776367,63.630001068115234,927500,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,62.814998626708984,63.130001068115234,62.08000183105469,62.5099983215332,1249700,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,62.5,62.900001525878906,61.779998779296875,61.810001373291016,1028400,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,61.5099983215332,61.650001525878906,61.06999969482422,61.189998626708984,846200,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,61.470001220703125,62.13999938964844,61.189998626708984,62.13999938964844,572400,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,62.61000061035156,62.86000061035156,62.02000045776367,62.560001373291016,748500,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,62.779998779296875,63.2400016784668,62.53900146484375,62.709999084472656,580400,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,62.380001068115234,62.380001068115234,61.755001068115234,62.279998779296875,522500,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,62.70000076293945,62.97100067138672,62.55799865722656,62.810001373291016,486700,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,61.290000915527344,61.290000915527344,60.029998779296875,60.20000076293945,1616200,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,59.90999984741211,60.5,59.459999084472656,60.380001068115234,1003400,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,60.880001068115234,61.22800064086914,60.709999084472656,61.099998474121094,635400,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,61.540000915527344,62.31999969482422,61.40999984741211,61.849998474121094,703200,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,62.0099983215332,62.31999969482422,61.93000030517578,61.93000030517578,504900,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,61.88999938964844,62.709999084472656,61.81999969482422,62.68000030517578,520200,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,62.560001373291016,62.560001373291016,62.176998138427734,62.380001068115234,418200,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,62.41999816894531,62.619998931884766,62.2400016784668,62.540000915527344,500600,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,62.54999923706055,62.849998474121094,62.150001525878906,62.2599983215332,429400,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,61.9900016784668,62.58000183105469,61.80099868774414,62.52000045776367,718400,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,62.79999923706055,62.79999923706055,62.099998474121094,62.34000015258789,517400,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,61.9900016784668,62.1150016784668,61.47999954223633,62.0,465200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,62.4900016784668,62.50910186767578,61.439998626708984,61.849998474121094,220415,0.0,0.0,0.0
